Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PSYC,304,,002,Brain and Behaviour,Hagar Goldberg;Mudi Zhao;Shayden Schofield-Lewis;Stanley Bogdan Floresco,166,72.5,15.102377898,99.0,20.0,6,12,12,18,9,22,6,14,25,17,25
