Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,LING,100,,004,Introduction to Language and Linguistics,Arian Shamei;Gunnar Hansson;Hotze Rullmann;Ifeoluwanimi Adebara;Rachel Soo;Ryan Taylor;Yifang Yuan,148,78.324324324,13.65523807,95.0,5.0,6,2,5,1,9,10,11,15,35,30,24,,,
UBCV,2019,W,LING,100,,002,Introduction to Language and Linguistics,Amanda Cardoso;Arian Shamei;Hannah Green;Raiane Oliveira Salles;Ryan Taylor,167,79.299401198,12.862345797,97.0,0.0,3,0,5,10,11,9,16,13,31,35,34,,,
UBCV,2019,W,LING,100,,004,Introduction to Language and Linguistics,Alexandra Nastevski;Amanda Cardoso;Arian Shamei;Hannah Green;Ryan Taylor;Sung Hyun Nam;Sung Nam;Sunghyun Nam,162,77.691358025,12.660538757,96.0,6.0,4,3,6,6,5,13,21,16,39,26,23,,,
UBCV,2019,W,LING,313,,002,Introduction to Linguistic Phonetics and Speech Science,Arian Shamei;Michael Fry;Molly Babel,62,77.693548387,9.201904132,98.0,47.0,1,1,0,1,3,6,10,16,11,7,6,,,
UBCV,2020,W,LING,100,,001,Introduction to Language and Linguistics,Amanda Cardoso;Anne Bertrand;Arian Shamei;Erin Guntly;Hannah Green;Minfei Xu;Neda Todorovic;Samuel Akinbo;Sung Nam;Sunghyun Nam;Yurika Aonuki,156,77.608974359,12.449419584,97.0,27.0,3,2,9,9,6,5,20,20,26,29,27,,,
UBCV,2020,W,LING,100,,002,Introduction to Language and Linguistics,Amanda Cardoso;Anne Bertrand;Arian Shamei;Erin Guntly;Hannah Green;Minfei Xu;Neda Todorovic;Samuel Akinbo;Sung Nam;Sunghyun Nam;Yurika Aonuki,135,78.148148148,12.310969819,97.0,29.0,3,2,4,7,3,11,18,20,15,23,29,,,
UBCV,2020,W,LING,209,,002,"Clinical Topics in Speech, Language, and Hearing Sciences",Amanda Cardoso;Arian Shamei;Md Jahurul Islam,165,78.587878788,12.759017796,99.0,16.0,4,0,5,5,7,13,21,22,30,37,21,,,
UBCV,2021,S,LING,100,,921,Introduction to Language and Linguistics,Arian Shamei;Eva Csipak;Eva Susanne Elisabeth Csipak;Samuel Akinbo,77,75.25974026,13.941043717,95.0,28.0,3,4,2,2,7,4,8,11,13,17,6,,,
UBCV,2021,W,LING,209,,002,"Clinical Topics in Speech, Language, and Hearing Sciences",Arian Shamei;Md Jahurul Islam;Ryan Taylor,132,73.287878788,14.322634786,95.0,5.0,6,2,5,8,12,12,24,16,19,20,8,,,
UBCV,2022,W,LING,209,,002,"Clinical Topics in Speech, Language, and Hearing Sciences",Arian Shamei,177,76.6,,100.0,0.0,9,1,6,4,7,17,19,19,41,33,21,80.0,86.0,72.0
