Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,329,,99A,STRUC MOD ENGL,"Bowers, Sarah",27,72.5,6.36,77,68,2,0,4,0,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
UBC,2002,W,ENGL,329,,99B,STRUC MOD ENGL,"Bowers, Sarah",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,329,,99C,STRUC MOD ENGL,"Bowers, Sarah",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,329,,99D,STRUC MOD ENGL,"Bowers, Sarah",6,,,,,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,ENGL,329,,GIS,STRUC MOD ENGL,"Bowers, Sarah",39,66.34,24.47,93,0,26,3,5,0,5,2,1,0,0,0,3,3,1,2,4,2,1,1,4,6,2
UBC,2002,W,MEDG,410,,001,IMMUNOGENETICS,"Townsend, Sarah",12,69.55,13.36,84,48,10,1,1,0,0,0,0,0,0,1,1,0,2,1,2,0,0,0,5,0,0
UBC,2003,W,BIOL,301,,201,BIOMATHEMATICS,"Otto, Sarah",43,75.46,11.98,96,42,38,1,1,3,0,0,0,0,0,1,1,0,2,2,3,6,7,2,7,3,6
UBC,2003,W,CONS,330,,201,CONSERVAT'N BIOL,"Gergel, Sarah",37,76.8,8.23,92,58,35,0,1,0,1,0,0,0,0,0,0,0,1,1,2,6,6,4,8,5,2
UBC,2003,W,ENGL,321,,GIS,TRADITNL GRAMMAR,"Bowers, Fred;Bowers, Sarah",136,64.96,20.26,93,0,80,48,4,0,4,4,0,0,0,44,48,0,0,3,3,5,3,25,25,13,3
UBC,2003,W,ENGL,329,,99A,STRUC MOD ENGL,"Bowers, Sarah",17,76.5,7.78,82,71,2,0,5,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
UBC,2003,W,ENGL,329,,99B,STRUC MOD ENGL,"Bowers, Sarah",9,,,,,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,ENGL,329,,GIS,STRUC MOD ENGL,"Biermann, Wilhelmina Georgina;Bowers, Sarah",57,62.26,25.96,91,0,36,7,6,0,8,5,0,1,0,1,7,1,2,8,5,2,3,2,6,6,1
UBC,2003,W,MATH,266,,204,VTR CALC&CMPLX V,"Mitchell, Sarah",54,65.19,16.67,99,22,46,8,0,0,0,0,0,1,3,4,8,5,5,8,2,6,8,1,3,4,4
UBC,2003,W,THTR,360,,001,SCENE STUDY II,"Rodgers, Sarah",12,90.58,4.6,95,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8
UBC,2003,W,THTR,360,,002,SCENE STUDY II,"Rodgers, Sarah",15,92.13,4.02,98,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10
UBC,2005,W,BIOL,301,,201,BIOMATHEMATICS,"Otto, Sarah",43,78.52,10.3,98,45,41,1,0,0,1,0,0,0,0,1,1,0,1,0,1,4,8,8,7,6,6
UBC,2005,W,BIOL,336,,201,EVOLUTIONARY GEN,"Otto, Sarah;Whitton, Jeannette",210,76.19,9.65,95,21,205,2,3,0,0,0,0,1,0,1,2,2,6,7,8,32,33,31,48,26,12
UBC,2005,W,CONS,330,,201,CONSERVAT'N BIOL,"Gergel, Sarah",55,72.75,11.74,93,29,54,1,0,0,0,0,0,1,0,0,1,2,3,6,5,5,7,10,9,5,2
UBC,2005,W,ENGL,112,,04E,STRAT UNIV WRIT,"Parry, Sarah",21,66.05,14.13,80,16,19,2,0,0,0,0,1,0,0,1,2,1,0,2,3,7,1,4,1,0,0
UBC,2005,W,ENGL,112,,05N,STRAT UNIV WRIT,"Parry, Sarah",29,73.52,7.4,86,61,29,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,5,3,4,3,0
UBC,2005,W,ENGL,112,,06A,STRAT UNIV WRIT,"Parry, Sarah",33,72.81,12.38,91,24,31,1,1,0,0,0,0,1,0,0,1,0,1,3,2,5,4,9,2,4,1
UBC,2005,W,ENGL,112,,08N,STRAT UNIV WRIT,"Parry, Sarah",28,73,8,87,58,28,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,8,5,4,2,0
