Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,SPAN,101,,001,Beginners' Spanish I,Cristina Senn,34,86.85294118,10.03065711,100.0,51.0,0,,,,,,,,9,6,15,,,
UBCO,2014,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn,46,75.30434783,22.4705927,97.0,0.0,5,,,,,,,,6,9,13,,,
UBCO,2014,W,SPAN,101,,006,Beginners' Spanish I,Cristina Senn,47,79.61702128,17.90743493,98.0,5.0,,,,,,,,,8,6,17,,,
UBCO,2014,W,SPAN,102,,001,Beginners' Spanish II,Cristina Senn,57,82.29824561,13.64860657,99.0,43.0,,,,,,,,,6,16,21,,,
UBCO,2014,W,SPAN,202,,003,Intermediate Spanish II,Cristina Senn,34,76.26470588,13.55194009,97.0,40.0,,,,7,,,,,3,7,7,,,
UBCO,2014,W,SPAN,301,,001,Advanced Spanish I,Cristina Senn,36,78.19444444,15.601867,92.0,16.0,,,,,,,,5,5,11,6,,,
UBCO,2014,W,SPAN,302,,001,Advanced Spanish II,Cristina Senn,31,83.38709677,9.258068263,97.0,60.0,0,0,0,,,,,,9,,12,,,
UBCO,2015,S,SPAN,101,,001,Beginners' Spanish I,Cristina Senn,29,85.551724138,15.608116494,99.0,33.0,,,,,,,,,7,,17,,,
UBCO,2015,S,SPAN,102,,001,Beginners' Spanish II,Cristina Senn,10,82.2,17.164562978,97.0,50.0,0,,,,,,,,,,6,,,
UBCO,2015,S,SPAN,202,,001,Intermediate Spanish II,Cristina Senn,18,74.666666667,12.714049663,97.0,50.0,0,,,,,,,,,,,,,
UBCO,2015,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn;Daria Shvirikasova,59,73.627118644,20.211722704,99.0,23.0,7,,5,,,,,,6,,21,,,
UBCO,2015,W,SPAN,102,,003,Beginners' Spanish II,Cristina Senn;Daniel Martinez Garcia,34,76.823529412,14.677276992,98.0,51.0,0,5,,,,,,6,,,10,,,
UBCO,2015,W,SPAN,201,,002,Intermediate Spanish I,Cristina Senn,44,68.840909091,16.76366944,98.0,10.0,5,,,,,4,5,5,7,,,,,
UBCO,2015,W,SPAN,202,,002,Intermediate Spanish II,Cristina Senn;Himayini Sharma,45,72.844444444,13.461992888,98.0,36.0,,,6,,,,9,5,,,7,,,
UBCO,2015,W,SPAN,301,,001,Advanced Spanish I,Cristina Senn,36,80.694444444,13.905434589,100.0,45.0,,,,,,,,,6,,13,,,
UBCO,2015,W,SPAN,302,,001,Advanced Spanish II,Cristina Senn,15,73.333333333,26.095064303,96.0,12.0,,,,,,,,,,,,,,
UBCO,2016,S,SPAN,101,,001,Beginners' Spanish I,Cristina Senn,30,81.43333333,13.91521949,99.0,38.0,1,0,0,1,3,0,5,1,4,2,13,,,
UBCO,2016,W,SPAN,101,,004,Beginners' Spanish I,Cristina Senn;Hoi Pan Cheng;Monica Good,33,78.90909091,20.09254158,100.0,7.0,1,1,2,3,2,2,1,0,3,6,12,,,
UBCO,2016,W,SPAN,102,,004,Beginners' Spanish II,Cristina Senn;Karina Rosero;Monica Good,32,74.84375,18.18207088,99.0,13.0,1,3,1,1,2,5,2,4,2,3,8,,,
UBCO,2016,W,SPAN,201,,003,Intermediate Spanish I,Cristina Senn;Monica Carolina Good;Monica Good,28,77.03571429,15.89894509,98.0,26.0,1,0,1,3,2,1,3,4,3,2,8,,,
UBCO,2016,W,SPAN,202,,002,Intermediate Spanish II,Cristina Senn;Monica Carolina Good;Monica Good,39,77.64102564,15.60615125,100.0,50.0,0,3,2,4,2,1,6,0,6,3,12,,,
UBCO,2016,W,SPAN,301,,001,Advanced Spanish I,Cristina Senn,19,85.2631579,9.671505141,98.0,66.0,0,0,0,0,1,1,1,4,0,2,10,,,
UBCO,2016,W,SPAN,302,,001,Advanced Spanish II,Cristina Senn,15,82.33333333,9.685531674,97.0,64.0,0,0,0,0,1,1,1,2,3,2,5,,,
UBCO,2017,S,SPAN,201,,001,Intermediate Spanish I,Cristina Senn,12,84.25,7.676706207,92.0,65.0,0,0,0,0,1,0,0,1,3,4,3,,,
UBCO,2017,W,SPAN,101,,002,Beginners' Spanish I,Cristina Senn;Monica Good;Rebecca Sasso Annunziata,38,79.710526316,16.281157896,96.0,7.0,1,0,3,0,0,4,3,3,7,5,12,,,
UBCO,2017,W,SPAN,101,,004,Beginners' Spanish I,Cristina Senn;Monica Good;Rebecca Sasso Annunziata,39,80.051282051,17.992613569,100.0,6.0,1,1,2,1,5,2,1,2,4,5,15,,,
UBCO,2017,W,SPAN,101,,005,Beginners' Spanish I,Cristina Senn;Monica Good;Rebecca Sasso Annunziata,38,75.947368421,15.374509209,99.0,28.0,1,2,3,2,2,4,3,2,4,8,7,,,
UBCO,2017,W,SPAN,102,,004,Beginners' Spanish II,Cristina Senn;Monica Good;Rebecca Sasso Annunziata,37,71.810810811,15.244011279,96.0,28.0,1,3,3,5,3,3,2,2,6,5,4,,,
UBCO,2017,W,SPAN,202,,003,Intermediate Spanish II,Cristina Senn;Monica Carolina Good;Monica Good,39,81.461538462,13.64174351,100.0,28.0,1,1,0,1,0,3,2,3,9,9,10,,,
UBCO,2017,W,SPAN,301,,001,Advanced Spanish I,Cristina Senn,23,88.782608696,10.820672646,99.0,52.0,0,1,0,0,0,0,1,1,2,5,13,,,
UBCO,2017,W,SPAN,302,,001,Advanced Spanish II,Cristina Senn,18,91.555555556,9.211388234,99.0,64.0,0,0,0,0,1,0,0,1,1,2,13,,,
UBCO,2018,W,SPAN,101,,003,Beginners' Spanish I,Cristina Senn;Selena Clark,39,85.102564103,10.054574428,98.0,51.0,0,1,0,0,1,3,2,2,6,9,15,,,
