Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MUSC,160,,004,STR CHAMB ENS,"STRUTT, MICHAEL",7,83.14,4.34,92,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1
UBC,2002,W,MUSC,363,,001,HST&REP GUIT&REL,"STRUTT, MICHAEL",16,76.44,21.18,91,0,15,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,5,4,2
UBC,2003,W,MUSC,160,,004,STR CHAMB ENS,"STRUTT, MICHAEL",8,82.5,3.78,85,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0
UBC,2005,W,MUSC,160,,005,STR CHAMB ENS,"STRUTT, MICHAEL",8,80.5,2.93,85,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0
UBC,2006,W,MUSC,160,C,003,STR CHAMB ENS,"STRUTT, MICHAEL",7,84,1.29,85,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0
UBC,2006,W,MUSC,363,,001,HST&REP GUIT&REL,"STRUTT, MICHAEL",11,79.45,9.86,91,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,4,1
UBC,2007,W,MUSC,160,E,001,STR CHAMB ENS,"STRUTT, MICHAEL",7,82.86,4.67,90,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1
UBC,2009,W,MUSC,160,E,001,STR CHAMB ENS,"STRUTT, MICHAEL",7,86.17,3.54,90,83,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
UBC,2010,W,MUSC,160,E,001,STR CHAMB ENS,"STRUTT, MICHAEL",6,81.6,1.67,84,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
UBC,2011,W,MUSC,160,E,001,STR CHAMB ENS,"STRUTT, MICHAEL",5,90.2,2.77,95,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
