Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,ENGL,112,,928,STRAT UNIV WRIT,"Somers, Emily",28,79.07,5.31,90,70,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,7,6,1
UBC,2009,W,ENGL,112,,05A,STRAT UNIV WRIT,"Somers, Emily",35,76.21,9.19,88,33,32,1,2,0,0,0,0,0,1,0,1,0,0,1,0,1,6,11,10,3,0
UBC,2009,W,ENGL,112,,06C,STRAT UNIV WRIT,"Somers, Emily",34,76.21,9.53,88,46,31,2,1,0,0,0,0,0,0,2,2,0,0,0,0,3,7,7,7,7,0
UBC,2009,W,ENGL,112,,06P,STRAT UNIV WRIT,"Somers, Emily",35,75.57,5.91,85,55,35,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,12,7,6,3,0
UBC,2009,W,ENGL,112,,08B,STRAT UNIV WRIT,"Somers, Emily",32,74.97,8.12,90,40,31,1,0,0,0,0,0,0,0,1,1,0,0,0,1,3,9,13,2,2,1
UBC,2009,W,ENGL,112,,08M,STRAT UNIV WRIT,"Somers, Emily",34,70.91,13.85,83,5,32,2,0,0,0,1,0,0,0,1,2,0,1,1,1,6,10,7,6,0,0
UBC,2009,W,ENGL,221,,008,LIT BRIT 18C+,"Somers, Emily",42,74.5,8.69,85,40,40,2,0,0,0,0,0,0,0,2,2,0,0,0,2,6,14,7,8,3,0
UBC,2010,S,ENGL,112,,927,STRAT UNIV WRIT,"Somers, Emily",35,72,5.7,87,60,35,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,10,5,1,2,0
UBC,2010,W,ENGL,112,,02R,STRAT UNIV WRIT,"Somers, Emily",30,76.27,5.61,92,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,13,4,2,1
UBC,2010,W,ENGL,112,,03E,STRAT UNIV WRIT,"Somers, Emily",30,73.55,5.05,85,61,29,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7,10,5,4,1,0
UBC,2010,W,ENGL,112,,06D,STRAT UNIV WRIT,"Somers, Emily",35,72.91,5.67,85,58,35,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,13,6,4,1,0
UBC,2010,W,ENGL,112,,09M,STRAT UNIV WRIT,"Somers, Emily",28,77.18,5.98,90,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,7,5,4,1
UBC,2010,W,ENGL,221,,001,LIT BRIT 18C+,"Somers, Emily",44,77.63,6.2,90,62,40,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,10,10,7,9,1
UBC,2010,W,ENGL,221,,013,LIT BRIT 18C+,"Somers, Emily",43,79.14,6.17,90,67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,12,5,14,1
UBC,2011,S,ENGL,112,,MA5,STRAT UNIV WRIT,"Somers, Emily",32,78.78,5.76,90,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,7,7,1
UBC,2012,W,ENGL,112,,02D,STRAT UNIV WRIT,"Somers, Emily",30,78.43,4.8,90,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,6,4,1
UBC,2012,W,ENGL,112,,09A,STRAT UNIV WRIT,"Somers, Emily",29,76.97,5.72,90,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,8,3,4,1
UBC,2012,W,ENGL,112,,09M,STRAT UNIV WRIT,"Somers, Emily",31,76.7,12.18,87,25,28,2,1,0,0,0,0,1,0,1,2,0,0,0,0,1,3,7,10,7,0
UBC,2012,W,ENGL,221,,010,LIT BRIT 18C+,"Somers, Emily",40,79.64,4.45,85,70,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,18,7,0
UBC,2012,W,ENGL,224,,003,WORLD LIT ENGL,"Somers, Emily",45,76.7,11.39,93,30,41,2,1,1,0,0,0,0,1,1,2,0,1,1,1,1,0,15,15,6,1
UBC,2012,W,ENGL,224,,004,WORLD LIT ENGL,"Somers, Emily",46,79.43,5.86,90,65,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,8,13,9,3
UBC,2013,W,ENGL,112,,14N,STRAT UNIV WRIT,"Somers, Emily",31,76.32,12.79,93,17,30,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,7,6,9,5,1
UBC,2014,W,ENGL,100,,005,"READ, WRITE LIT","Somers, Emily",23,82.96,5.65,95,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,10,3
