Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,POLI,110,,001,Investigating Politics: An Introduction to Scientific Political Analysis,Alan Michael Jacobs;Leela Steiner;Miriam Matejova;Spencer Charles Harrison Mckay;Spencer Mckay;Sung Wook Park,201,72.263681592,11.615727458,94.0,36.0,8,7,16,16,12,22,29,30,31,27,3
