Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,LAW,372,,001,Administrative Law,Shannon Salter,20,74.0,5.078333751,80.0,60.0,0,0,0,,,,5,9,,0,0
UBCV,2014,S,LAW,509,,001,Administrative Law,Shannon Salter,5,86.6,3.286335345,90.0,83.0,0,0,0,0,0,0,0,0,,,
UBCV,2015,S,LAW,372,,001,Administrative Law,Shannon Salter,29,74.10344828,5.246392145,80.0,60.0,0,0,0,,,,9,9,7,0,0
UBCV,2015,W,LAW,468,,005,Ethics and Professionalism,Shannon Salter,40,75.45,3.551453296,85.0,63.0,0,0,0,,,,21,14,,,0
UBCV,2015,W,LAW,555,C,005,Topics in Common Law Theory and Practice: Legal Theory and Practice,Shannon Salter,5,82.4,2.966479395,85.0,78.0,0,0,0,0,0,0,0,,,,0
UBCV,2016,S,LAW,468,,001,Ethics and Professionalism,Shannon Salter,40,75.0,2.331501112,80.0,70.0,0,0,0,0,0,4,19,15,2,0,0
UBCV,2016,W,LAW,372,,003,Administrative Law,Shannon Salter,46,74.0,3.190262964,80.0,68.0,0,0,0,0,0,5,25,10,6,0,0
UBCV,2016,W,LAW,468,,004,Ethics and Professionalism,Shannon Salter,34,75.02941177,1.976916701,79.0,71.0,0,0,0,0,0,1,19,14,0,0,0
UBCV,2016,W,LAW,509,,003,Administrative Law,Shannon Salter,13,79.53846154,2.961288701,83.0,74.0,0,0,0,0,0,0,2,2,9,0,0
UBCV,2016,W,LAW,555,C,004,Topics in Common Law Theory and Practice: Legal Theory and Practice,Shannon Salter,10,82.0,3.333333333,86.0,76.0,0,0,0,0,0,0,0,3,5,2,0
UBCV,2017,S,LAW,372,,001,Administrative Law,Shannon Salter,20,74.0,3.356062856,80.0,68.0,0,0,0,0,0,3,8,7,2,0,0
UBCV,2017,W,LAW,468,,004,Ethics and Professionalism,Shannon Salter,34,74.941176471,2.398751904,80.0,72.0,0,0,0,0,0,0,25,5,4,0,0
UBCV,2017,W,LAW,555,C,004,Topics in Common Law Theory and Practice: Legal Theory and Practice,Shannon Salter,8,79.25,3.535533906,83.0,74.0,0,0,0,0,0,0,2,2,4,0,0
UBCV,2018,S,LAW,372,,001,Administrative Law,Shannon Salter,51,74.019607843,2.831891213,80.0,68.0,0,0,0,0,0,6,33,8,4,0,0
UBCV,2018,S,LAW,509,,001,Administrative Law,Shannon Salter,8,73.125,15.587884489,83.0,35.0,1,0,0,0,0,0,0,4,3,0,0
UBCV,2018,W,LAW,468,,003,Ethics and Professionalism,Shannon Salter,46,74.913043478,2.345928738,80.0,71.0,0,0,0,0,0,1,31,11,3,0,0
UBCV,2019,W,LAW,468,,005,Ethics and Professionalism,Shannon Salter,50,72.86,9.458847494,80.0,14.0,1,1,0,1,0,0,33,13,1,0,0
UBCV,2020,W,LAW,468,,005,Ethics and Professionalism,Shannon Salter,49,73.489795918,4.449355988,80.0,54.0,0,1,1,0,1,1,34,10,1,0,0
UBCV,2021,W,LAW,468,,003,Ethics and Professionalism,Shannon Salter,47,73.978723404,2.048216209,80.0,70.0,0,0,0,0,0,3,39,2,3,0,0
