Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENVR,200,,201,ENVRMNT STDY I,"Chociolko, Christina;Spiegelman, George B",38,83.21,9.27,96,60,38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,5,11,12
UBC,2002,W,MICB,409,,201,MICROBIAL GENTCS,"Spiegelman, George B",89,79.03,13.33,96,0,85,2,2,0,0,1,0,0,0,1,2,1,1,2,3,6,13,11,12,21,15
UBC,2003,W,ENVR,200,,201,ENVRMNT STDY I,"Chociolko, Christina;Spiegelman, George B",39,78.9,12.48,95,51,39,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,5,0,4,8,10
UBC,2003,W,ENVR,300,,201,ENVRMNT STDY II,"Chociolko, Christina;Spiegelman, George B",19,87.37,8.5,95,55,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,9
UBC,2003,W,ENVR,449,,001,HONOURS THESIS,"Chociolko, Christina;Spiegelman, George B",7,83.5,2.26,86,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2003,W,MICB,409,,201,MICROBIAL GENTCS,"Spiegelman, George B",82,78.24,9.54,96,43,81,1,0,0,0,0,0,0,0,1,1,2,1,3,4,5,8,7,31,14,6
UBC,2005,W,ENVR,200,,201,ENVRMNT STDY I,"Spiegelman, George B",41,79.03,12.5,93,38,39,1,1,0,0,0,0,0,1,0,1,1,1,2,3,2,3,2,6,11,8
UBC,2005,W,ENVR,300,,201,ENVRMNT STDY II,"Spiegelman, George B",37,81.89,9.8,92,50,35,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,3,3,6,10,9
UBC,2005,W,ENVR,449,,001,HONOURS THESIS,"Spiegelman, George B",9,85.33,4.18,90,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2
UBC,2005,W,MICB,409,,201,MICROBIAL GENTCS,"Spiegelman, George B",104,77.9,11.54,96,41,99,2,2,0,1,0,0,0,0,2,2,5,1,5,2,6,11,13,25,17,14
UBC,2006,W,ENVR,200,,201,ENVRMNT STDY I,"Spiegelman, George B",45,81.96,8.18,95,55,45,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,6,10,15,6
UBC,2006,W,ENVR,300,,201,ENVRMNT STDY II,"Spiegelman, George B",30,73.11,22.99,92,0,25,2,3,0,0,2,0,0,0,0,2,1,0,0,2,2,5,2,3,6,4
UBC,2006,W,ENVR,449,,001,HONOURS THESIS,"Spiegelman, George B",14,84.93,3.89,90,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,3
UBC,2009,W,BIOL,112,,101,UNICELLULAR LIFE,"Spiegelman, George B;Taylor, Jared",291,75.23,11.5,95,13,273,15,3,0,0,0,1,0,2,12,15,2,2,10,23,31,42,50,60,35,18
UBC,2010,W,BIOL,112,,103,UNICELLULAR LIFE,"Spiegelman, George B",275,66.75,12.86,94,24,242,25,6,0,2,0,0,2,7,16,25,8,33,34,38,28,33,22,25,18,3
UBC,2010,W,BIOL,112,,201,UNICELLULAR LIFE,"Smith, Karen;Spiegelman, George B",232,71.7,13.24,96,29,211,12,7,0,2,0,0,2,8,2,12,4,18,19,21,25,29,30,29,23,13
UBC,2010,W,BIOL,112,,203,UNICELLULAR LIFE,"Smith, Karen;Spiegelman, George B",273,70.75,13.94,98,26,246,18,6,0,3,0,0,1,16,1,18,10,16,19,26,34,37,23,42,28,11
UBC,2010,W,ISCI,320,,201,RSRCH DEVEL PROJ,"Blok, Hendrik;Evans, Robert James;Spiegelman, George B",26,80.5,1.64,84,77,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,0
