Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PSYC,218,,001,Analysis of Behavioural Data,Amir Ali Sepehry;Amir Sepehry;Ashley Whillans;Frances Chen,45,63.93333333,17.74106689,90.0,20.0,7,,7,,,6,,,6,,
