Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,PSYC,308,A,901,Social Psychology,Lucille de Souza,140,76.3,98.0,30.0,1,1,3,9,5,20,27,22,21,24,7,76.0,83.3,71.0
UBCV,2023,W,PSYC,308,A,001,Social Psychology,Lucille de Souza,138,78.5,100.0,4.0,2,1,4,4,8,13,20,22,16,18,29,79.0,88.0,72.0
UBCV,2023,W,PSYC,308,A,002,Social Psychology,Lucille de Souza,140,78.0,98.0,18.0,3,4,6,4,4,20,11,12,25,25,25,81.0,87.5,71.0
