Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ECON,325,,002,Introduction to Empirical Economics,Diana Whistler;Hugh Alden Shiplett;Hugh Shiplett,52,72.19230769,15.90910266,100.0,36.0,2,7,2,4,2,6,3,7,5,5,9
UBCV,2017,W,ECON,327,,001,Introduction to Empirical Methods,Hugh Alden Shiplett;Hugh Shiplett;Michael Vaney,81,72.777777778,10.391101963,96.0,50.0,0,4,4,9,8,8,14,12,10,6,6
UBCV,2017,W,ECON,328,,001,Methods of Empirical Research,Florian Hoffmann;Hugh Alden Shiplett;Hugh Shiplett,76,80.644736842,9.774393686,100.0,52.0,0,1,0,1,7,4,9,8,18,15,13
UBCV,2018,W,ECON,327,,001,Introduction to Empirical Methods,Hugh Alden Shiplett;Hugh Shiplett;Michael Vaney,87,72.034482759,11.425642596,95.0,38.0,2,5,7,6,7,11,12,10,16,7,4
