Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,ASIA,209,,002,CULT FND SE ASIA,"Sinpeng, Vipapat",28,76.04,17.18,93,0,26,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,5,3,8,4,3
UBC,2013,W,POLI,328,D,001,COMPARATIVE POLI,"Sinpeng, Vipapat",33,79.33,14.24,92,16,29,1,1,0,2,0,1,0,0,0,1,0,1,0,0,1,3,4,8,10,2
UBC,2014,W,POLI,360,A,002,SECURITY STUDY,"Sinpeng, Vipapat",74,78.88,8.45,92,37,73,1,0,0,0,0,0,0,1,0,1,0,1,1,5,0,11,15,22,14,4
UBCV,2014,W,POLI,360,A,002,Security Studies,Vipapat Sinpeng,74,78.87837838,8.451234331,92.0,37.0,,,,,,,,,,,,,,,5,,11,15,22,14,
