Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,EOSC,270,,201,Marine Ecosystems,Maria Maldonado-Pareja;Nari Sim,62,82.17741936,8.379373961,95.0,61.0,0,0,0,,,7,5,5,15,14,14
UBCV,2014,W,EOSC,373,,201,Introductory Oceanography: Climate and Ecosystems,Maria Maldonado-Pareja;Mark Halverson;Michael Lipsen;Nari Sim;Xiaoxin Yu,64,70.421875,15.75185017,93.0,1.0,,,7,,5,11,6,,7,12,
UBCV,2015,W,EOSC,314,,99A,The Ocean Environment,Leah May Ver;Nari Sim,61,69.163934426,18.867238208,90.0,0.0,8,,,4,4,8,4,7,6,14,
UBCV,2015,W,EOSC,315,,99C,The Ocean Ecosystem,Michael Lipsen;Nari Sim,66,74.636363636,10.795492455,96.0,51.0,0,,8,,6,7,5,12,11,10,5
UBCV,2015,W,EOSC,372,,101,Introductory Oceanography: Circulation and Plankton,Anna Posacka;Kristin Orians;Maria Maldonado-Pareja;Nari Sim;Richard Pawlowicz;Yulia Egorova,181,73.64640884,12.247305864,96.0,13.0,4,6,9,17,19,18,21,16,37,19,15
UBCV,2015,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Kristin Orians;Nari Sim,14,83.642857143,7.642061168,93.0,67.0,0,0,0,0,,,,,5,,
UBCV,2016,S,EOSC,315,,98A,The Ocean Ecosystem,Michael Lipsen;Nari Sim;Yulia Egorova,113,72.37168142,16.06470993,97.0,0.0,4,3,7,7,6,15,15,13,17,19,7
UBCV,2016,W,EOSC,114,,102,The Catastrophic Earth: Natural Disasters,Brett Gilley;Camilio Rada Giacaman;Dominique Weis;Leah May Ver;Lucy Porritt;Maria Maldonado-Pareja;Michael Lipsen;Michelle I-Yin Liu;Nari Sim;Roland Stull;Saurav Sahu,285,72.95438597,11.10646415,96.0,20.0,3,10,16,26,27,35,30,41,48,31,18
UBCV,2016,W,EOSC,114,,99C,The Catastrophic Earth: Natural Disasters,Anna Angelika Hippmann;Anna Hippmann;Leah May Ver;Luke Hilchie;Nari Sim;Noel Fitzpatrick;Noel Patrick Fitzpatrick,298,73.6409396,13.50752135,98.0,0.0,23,2,5,13,28,25,39,42,62,34,25
UBCV,2016,W,EOSC,310,,99A,The Earth and the Solar System,Anna Mittelholz;Louise Longridge;Nari Sim,179,74.42458101,15.42974871,97.0,0.0,9,8,4,5,16,18,21,16,30,30,22
UBCV,2016,W,EOSC,314,,99C,The Ocean Environment,Leah May Ver;Luca Malaguti;Nari Sim,106,70.23584906,17.81575113,97.0,0.0,18,0,1,4,8,12,9,13,18,16,7
UBCV,2016,W,EOSC,326,,99A,Earth and Life Through Time,Genevieve Mary Patton;Genevieve Patton;Louise Longridge;Nari Sim,72,77.09722222,14.21282869,97.0,0.0,2,2,1,2,3,7,8,10,16,9,12
UBCV,2017,S,EOSC,114,,98A,The Catastrophic Earth: Natural Disasters,Anna Angelika Hippmann;Anna Hippmann;Leah May Ver;Nari Sim,194,70.969072165,20.880589994,97.0,0.0,22,4,6,10,12,14,15,30,28,31,22
UBCV,2017,W,EOSC,118,,99A,Earth's Treasures: Gold and Gems,David Turner;Emily Don Scribner;Emily Scribner;Luke Hilchie;Nari Sim,247,72.190283401,15.931261986,100.0,0.0,19,17,10,14,13,28,29,21,44,28,24
UBCV,2017,W,EOSC,118,,99C,Earth's Treasures: Gold and Gems,David Turner;Emily Don Scribner;Emily Scribner;Jinfeng Hong;Michael Mitchell;Nari Sim,308,71.451298701,19.366369107,98.0,0.0,37,10,6,18,18,28,29,43,43,46,30
UBCV,2017,W,EOSC,326,,99A,Earth and Life Through Time,Anna Grau Galofre;Louise Longridge;Nari Sim,77,77.25974026,11.893610179,94.0,30.0,4,0,1,2,3,4,11,10,22,12,8
UBCV,2017,W,EOSC,472,,201,Chemical Oceanography and Marine Geochemistry,Kristin Orians;Nari Sim,18,78.444444444,11.366732793,95.0,52.0,0,1,1,1,0,0,3,0,7,3,2
