Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MUSC,165,B,001,World Music Ensembles,I Putu Sukaryana;Michael Tenzer,16,90.75,3.214550254,97.0,84.0,0,0,0,0,0,0,0,0,1,4,11
UBCV,2020,W,MUSC,165,B,001,World Music Ensembles,I Putu Sukaryana;Michael Tenzer,6,92.333333333,1.505545305,94.0,90.0,0,0,0,0,0,0,0,0,0,0,6
