Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,COMM,455,,203,Principles of Auditing,Dan A Simunic;Dan Simunic;Lei Zhang,41,80.682926829,5.685239768,96.0,70.0,0,0,0,0,0,,,11,16,,5
UBCV,2015,W,COMM,455,,204,Principles of Auditing,Dan A Simunic;Dan Simunic;Lei Zhang,42,76.80952381,7.899484686,93.0,61.0,0,0,0,,,7,5,6,12,,
UBCV,2016,W,COMM,455,,201,Principles of Auditing,Dan A Simunic;Dan Simunic;Yi Duo,24,68.875,12.78692437,91.0,50.0,0,3,3,5,1,1,3,0,5,1,2
UBCV,2016,W,COMM,455,,202,Principles of Auditing,Dan A Simunic;Dan Simunic;Yi Duo,34,74.26470588,11.24738036,93.0,52.0,0,3,1,2,1,6,2,4,8,5,2
