Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ELEC,203,,101,Basic Circuit Analysis,Ahmed Sigiuk;Min Ai;Shankhanaad Mallick;Yi Luo,58,73.0862069,15.66567875,99.0,23.0,3,3,2,6,3,6,9,6,5,5,10
