Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ENGL,223,,008,LIT IN U.S.,"Severs, Jeffrey",35,71.03,15.16,87,0,33,1,1,0,0,1,0,0,0,0,1,1,1,2,1,8,6,5,6,3,0,,,
UBC,2009,W,ENGL,472,B,002,Amer Studies,"Severs, Jeffrey",23,75.91,8.25,86,55,22,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,1,6,5,3,0,,,
UBC,2009,W,ENGL,490,,006,Majors Seminar,"Severs, Jeffrey",13,80.38,2.99,86,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,,,
UBC,2010,W,ENGL,110,,019,INTRO LITERATURE,"Severs, Jeffrey",121,73.52,7.34,90,55,118,0,3,0,0,0,0,0,0,0,0,0,5,5,15,16,27,24,15,10,1,,,
UBC,2010,W,ENGL,472,A,001,Amer Studies,"Severs, Jeffrey",31,71.03,13.77,90,27,29,2,0,0,0,0,0,1,0,1,2,1,2,1,4,5,4,1,6,4,1,,,
UBC,2010,W,ENGL,541,A,001,AMER LIT 1890 ON,"Severs, Jeffrey",9,85.67,3.77,92,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,,,
UBC,2011,W,ENGL,223,,004,LIT IN U.S.,"Severs, Jeffrey",45,70,14.2,92,10,41,1,2,0,0,0,1,0,0,0,1,3,2,5,2,7,8,5,3,4,2,,,
UBC,2011,W,ENGL,474,F,006,STU CONTEMP LIT,"Severs, Jeffrey",34,72.21,13.44,95,33,31,3,0,0,0,0,0,0,1,2,3,0,2,3,1,2,6,6,6,4,1,,,
UBC,2011,W,ENGL,490,,011,MAJOR SEMINR LIT,"Severs, Jeffrey",9,77.5,14,90,46,7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,2,1,,,
UBC,2011,W,ENGL,541,A,001,AMER LIT 1890 ON,"Severs, Jeffrey",7,88.6,3.71,94,86,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,,
UBC,2012,S,ENGL,223,,921,LIT IN U.S.,"Severs, Jeffrey",32,75.03,10.08,90,44,30,1,1,0,0,0,0,0,0,1,1,0,0,3,1,7,3,4,7,4,1,,,
UBC,2012,W,ENGL,110,,006,INTRO LITERATURE,"Severs, Jeffrey",155,73.71,9.75,91,0,151,2,2,0,0,1,0,0,0,1,2,1,6,3,11,31,37,19,27,11,5,,,
UBC,2012,W,ENGL,223,,001,LIT IN U.S.,"Severs, Jeffrey",36,73.53,7.92,89,55,34,0,1,0,1,0,0,0,0,0,0,0,1,3,4,4,9,4,6,3,0,,,
UBC,2012,W,ENGL,472,A,001,Amer Studies,"Severs, Jeffrey",39,73.46,14.81,95,11,34,1,4,0,0,0,1,0,0,0,1,1,0,2,7,3,5,2,7,4,3,,,
