Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ANTH,330,,002,ANTH RURAL PEOPL,"Satterfield, Theresa",28,71.42,16.68,87,0,23,1,2,0,2,1,0,0,0,0,1,0,0,1,1,6,5,5,3,2,0
UBC,2002,W,RMES,500,F,006,RESRCE&ENV WKSHP,"Satterfield, Theresa",7,82.6,3.85,87,78,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
UBC,2003,W,ANTH,330,,002,ANTH RURAL PEOPL,"Satterfield, Theresa",34,74.44,8.74,87,52,34,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,9,6,6,4,0
UBC,2003,W,RMES,500,A,101,RESRCE&ENV WKSHP,"Dowlatabadi, Hadi;Kandlikar, Milind;Satterfield, Theresa",22,85.62,3.51,91,80,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3
UBC,2003,W,RMES,502,,101,SEM RESRCE & ENV,"Satterfield, Theresa",68,83.94,3.67,90,75,18,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,2
UBC,2003,W,RMES,530,,201,RISK RESRCE MGMT,"Satterfield, Theresa",11,83.1,3.96,90,78,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1
UBC,2005,W,RMES,501,,101,PERSPEC RES&ENV,"Robinson, John;Satterfield, Theresa",34,85,4.25,94,75,27,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,2,10,11,3
UBC,2005,W,RMES,502,,001,SEM RESRCE & ENV,"Satterfield, Theresa",62,83.33,3.46,90,77,27,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,2
UBC,2005,W,RMES,502,,101,SEM RESRCE & ENV,"Satterfield, Theresa",5,84.75,4.11,90,80,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2005,W,RMES,530,,201,RISK RESRCE MGMT,"Satterfield, Theresa",11,86.82,4.12,92,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3
UBC,2006,W,RMES,500,F,201,RESRCE&ENV WKSHP,"Chan, Kai;Satterfield, Theresa",9,83.83,5.6,93,76,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1
UBC,2006,W,RMES,501,,101,PERSPEC RES&ENV,"Robinson, John;Satterfield, Theresa",34,83.61,3.12,88,77,28,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,13,11,0
UBC,2006,W,RMES,530,,201,RISK RESRCE MGMT,"Satterfield, Theresa",5,86,1,87,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2007,W,RMES,500,S,101,RESRCE&ENV WKSHP,"Satterfield, Theresa",18,85.83,3.68,92,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,3
UBC,2007,W,RMES,501,,101,PERSPEC RES&ENV,"Robinson, John;Satterfield, Theresa",27,83.15,2.66,88,75,20,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,15,4,0
UBC,2007,W,RMES,530,,201,RISK RESRCE MGMT,"Satterfield, Theresa",10,85,3.56,91,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
