Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MATH,105,,202,Integral Calculus with Applications to Commerce and Social Sciences,Curt Leonildo Da Silva;Keqin Liu,48,51.70833333,23.73072193,90.0,5.0,18,7,,,7,,,,,,
