Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EDST,575,,081,SEM WORK & EDUC,"Schuetze, Hans",14,85.31,3.73,91,75,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,1
UBC,2002,W,GERM,100,,902,BEGIN GERM I,"Schuetze, Ulf",21,81.82,11.85,96,51,17,0,2,1,1,0,0,0,0,0,0,1,0,0,0,2,1,2,4,2,5
UBC,2002,W,GERM,110,,902,BEGIN GERM 2,"Schuetze, Ulf",16,79.43,8.4,92,66,14,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,3,3,2
UBC,2002,W,HIED,511,,021,ORGAN & ADMIN 1,"Schuetze, Hans",7,84,3.74,88,77,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0
UBC,2003,W,ADHE,511,,021,ORG POSTSEC EDUC,"Schuetze, Hans",6,88.33,1.53,90,87,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2003,W,ADHE,513,,021,ISS POSTSEC ED,"Schuetze, Hans",13,86,2.93,92,83,8,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1
UBC,2003,W,GERM,100,,006,BEGIN GERM I,"Schuetze, Ulf",27,73.96,15.38,97,22,26,1,0,0,0,0,0,1,0,0,1,1,1,2,3,1,4,3,5,2,4
UBC,2003,W,GERM,319,,001,CDN GER CUL DIA,"Schuetze, Ulf;Wieland, Norma",23,77.26,10.74,90,37,22,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,6,5,5,4,1
UBC,2003,W,GERM,433,,904,GERM READ KNOW 1,"Schuetze, Ulf",47,72.75,11.84,93,51,44,0,2,1,0,0,0,0,0,0,0,3,2,6,7,2,4,6,6,5,3
UBC,2005,W,GERM,100,,003,BEGIN GERM I,"Schuetze, Ulf",25,76.87,18.21,93,14,22,1,1,1,0,0,1,0,0,0,1,1,0,3,1,0,1,2,4,6,4
UBC,2005,W,GERM,100,,008,BEGIN GERM I,"Schuetze, Ulf",21,80.76,14.1,97,51,21,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,1,3,2,8
UBC,2005,W,GERM,100,,011,BEGIN GERM I,"Schuetze, Ulf",28,81.46,12.38,100,56,24,0,3,1,0,0,0,0,0,0,0,0,1,1,2,0,4,2,4,2,8
UBC,2005,W,GERM,433,,904,GERM READ KNOW 1,"Schuetze, Ulf",42,76.83,9.97,98,60,42,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,4,8,5,9,3
