Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LIBR,570,,002,Marketing in Information Organizations,Alyssa Victoria Green;Daniel David Slessor;Daniel Slessor,8,84.875,6.01040764,92.0,76.0,0,0,0,0,0,0,0,2,0,4,2
UBCV,2018,W,LIBR,570,,002,Marketing in Information Organizations,Daniel David Slessor;Daniel Slessor;Jessica Woolman,14,81.142857143,4.016449692,87.0,74.0,0,0,0,0,0,0,2,1,8,3,0
UBCV,2020,W,LIBR,570,,001,Marketing in Information Organizations,Alyssa Victoria Green;Daniel David Slessor;Daniel Slessor,13,84.0,2.121320344,87.0,80.0,0,0,0,0,0,0,0,0,8,5,0
