Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BIOL,200,,000,Fundamentals of Cell Biology,Beatrice Rost-Komiya;Busra Turgu;Christian Cizek;Christian Gregory Cizek;Di Wu;Donald Kanhonn Wong;Donald Wong;Farnaz Pournia;James Lee Marchant;James Marchant;Jorge Vallejos;Ka Yee Lam;Lucia Amanda Quesada - Ramirez;Lucia Quesada - Ramirez;Lucia Quesada-Ramirez;Nanbing Zhang;Philippa Mary Stone;Philippa Stone;Qian Zhang;Sofya Langman;Tonya Severson;Vivienne Lam;Wesley Gerelle;Wesley Kirk Gerelle;Yi Xue Na,1149,73.652741514,12.113805722,93.0,5.0,89,3,22,53,99,132,147,152,245,167,40
UBCV,2019,W,BIOL,338,,201,Introduction to Genomics,Jae-Hyeok Lee;Keith Adams;Tonya Severson,69,78.927536232,13.000360674,97.0,40.0,1,2,4,2,3,4,10,7,10,8,18
UBCV,2020,W,BIOL,338,,201,Introduction to Genomics,Jae-Hyeok Lee;Keith Adams;Mariia Radaeva;Tonya Severson,65,72.815384615,11.727228343,95.0,35.0,2,1,6,2,11,5,9,6,12,9,2
UBCV,2021,W,BIOL,430,,101,Genome Evolution,Keith Adams;Tonya Severson,32,76.71875,11.136207656,93.0,56.0,0,0,3,1,3,5,3,2,6,4,5
