Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MICB,421,,201,Experimental Microbiology,Andrew Santos;Celine Michiels;Danielle Krebs;David Ng;David Oliver,56,91.785714286,3.626740514,99.0,85.0,0,0,0,0,0,0,0,0,0,15,41
