Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MUSC,135,,001,Opera Repertoire I,Richard Arthur Epp;Sarah Sum,9,83.0,4.387482194,91.0,77.0,0,0,0,0,0,0,0,2,5,1,1
