Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MUSC,164,,901,JAZZ ENSEMBLE,"Stride, Frederick",28,90.29,1.3,94,88,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,,,
UBC,2002,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",14,79.29,12.36,91,39,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,4,4,1,,,
UBC,2003,W,MUSC,164,,901,JAZZ ENSEMBLE,"Stride, Frederick",13,91.23,2.52,98,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,,,
UBC,2003,W,MUSC,164,,902,JAZZ ENSEMBLE,"Stride, Frederick",17,89,2.21,93,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,,,
UBC,2003,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",15,79,9.92,92,58,13,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,4,3,1,,,
UBC,2005,W,MUSC,164,,001,JAZZ ENSEMBLE,"Stride, Frederick",11,90.45,3.36,96,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,,,
UBC,2005,W,MUSC,164,,002,JAZZ ENSEMBLE,"Esson, Dennis;Stride, Frederick",10,87.9,1.45,91,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,,,
UBC,2005,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",17,82,10.34,93,62,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,4,3,5,,,
UBC,2006,W,MUSC,164,,001,JAZZ ENSEMBLE,"Stride, Frederick",10,90,2.94,96,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,,,
UBC,2006,W,MUSC,164,,002,JAZZ ENSEMBLE,"Esson, Dennis;Stride, Frederick",17,87.94,1.95,91,86,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,,,
UBC,2006,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",11,72.73,10.41,85,55,11,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,2,2,0,,,
UBC,2007,W,MUSC,164,,001,JAZZ ENSEMBLE,"Stride, Frederick",15,89.27,2.4,96,86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,,,
UBC,2007,W,MUSC,164,,002,JAZZ ENSEMBLE,"Esson, Dennis;Stride, Frederick",13,86.23,2.49,90,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,,,
UBC,2007,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",13,76.85,8.4,88,57,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,1,4,0,,,
UBC,2009,W,MUSC,164,,001,JAZZ ENSEMBLE,"Stride, Frederick",13,88.67,2.27,92,83,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,,,
UBC,2009,W,MUSC,164,,002,JAZZ ENSEMBLE,"Esson, Dennis;Stride, Frederick",13,88.15,2.88,93,86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,,,
UBC,2009,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",10,75.3,9.51,91,62,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,1,1,,,
UBC,2010,W,MUSC,164,,001,JAZZ ENSEMBLE,"Stride, Frederick",16,89.13,3.61,95,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,,,
UBC,2010,W,MUSC,164,,002,JAZZ ENSEMBLE,"Esson, Dennis;Stride, Frederick",19,85.74,7.32,92,58,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,3,,,
UBC,2010,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",10,78.11,6.9,88,68,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,0,,,
UBC,2011,W,MUSC,164,,001,JAZZ ENSEMBLE,"Stride, Frederick",22,90.19,2.2,95,88,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,,,
UBC,2011,W,MUSC,164,,002,JAZZ ENSEMBLE,"Esson, Dennis;Stride, Frederick",18,87.67,1.41,91,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,,,
UBC,2011,W,MUSC,409,C,001,JAZ THRY & ARRAN,"Stride, Frederick",12,78.7,7.36,89,66,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,2,0,,,
