Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,SPPH,540,,DL2,Program Planning and Evaluation,Chris Lovato;Mary Snow;Sophia Sidi,11,81.181818182,22.582374462,97.0,16.0,1,0,0,0,0,0,0,1,3,1,5
