Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,SUST,100,,001,"Sustainability: People, Place, and Process",Matthew Nelson;Subgina Sangha,123,73.67479675,13.81404366,98.0,0.0,7,1,8,5,12,12,19,10,23,16,10
