Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2018,W,COMM,469,,101,International Marketing,Rui Jorge Basto Da Silva;Sabrina Wing Sze Chong,31,77.032258065,6.735398384,89.0,65.0,0,0,0,0,3,2,9,5,6,6,0,,,
UBCV,2019,S,COMM,465,,971,Marketing Management,Elise Chu Jun Yu;Elise Yu;Rui Jorge Basto Da Silva,50,77.28,8.376449007,95.0,58.0,0,0,1,1,5,4,7,10,13,7,2,,,
UBCV,2019,W,APSC,440,,201,Management Fundamentals for Technology-Based Product Marketing and Development,Elise Yu;Hendrik Van Der Loos;Rui Jorge Basto Da Silva,48,79.3125,6.675315755,93.0,57.0,0,0,1,0,0,3,8,14,12,8,2,,,
UBCV,2019,W,BUSI,355,,203,Introduction to Income Tax,Grant Lee;Rui Jorge Basto Da Silva,41,69.926829268,11.73113431,95.0,43.0,1,0,6,5,6,5,4,5,4,3,2,,,
UBCV,2019,W,COMM,465,,102,Marketing Management,Elise Chu Jun Yu;Elise Yu;Minh Phuong Vu;Rui Jorge Basto Da Silva,52,80.980769231,8.97161184,94.0,59.0,0,0,1,3,1,3,5,6,12,13,8,,,
UBCV,2019,W,COMM,465,,201,Marketing Management,Elise Yu;Phaedra Burke;Rui Jorge Basto Da Silva,59,80.830508475,7.383935364,92.0,56.0,0,0,1,1,0,8,2,5,18,20,4,,,
UBCV,2019,W,COMM,465,,202,Marketing Management,Elise Yu;Rui Jorge Basto Da Silva,119,79.067226891,6.287910235,93.0,57.0,0,0,1,0,4,8,17,29,32,24,4,,,
UBCV,2020,S,COMR,465,,971,Marketing Management,Elise Yu;Rui Jorge Basto Da Silva,49,77.346938776,6.22009854,88.0,59.0,0,0,1,0,2,5,8,9,19,5,0,,,
UBCV,2020,W,APSC,440,,201,Management Fundamentals for Technology-Based Product Marketing and Development,Benedict Tan;Rui Jorge Basto Da Silva,46,78.608695652,6.312169061,90.0,61.0,0,0,0,1,2,2,7,11,14,7,2,,,
UBCV,2020,W,COMR,465,,102,Marketing Management,Pamela Liu;Rui Jorge Basto Da Silva,47,78.765957447,7.132938799,96.0,63.0,0,0,0,1,1,4,11,7,15,4,4,,,
UBCV,2020,W,COMR,465,,201,Marketing Management,Benedict Tan;Pamela Liu;Rui Jorge Basto Da Silva,52,78.307692308,8.216526773,90.0,55.0,0,0,1,2,4,5,3,8,16,11,2,,,
UBCV,2020,W,COMR,465,,202,Marketing Management,Benedict Tan;Pamela Liu;Rui Jorge Basto Da Silva,92,74.423913043,11.006724913,92.0,32.0,3,1,4,6,11,5,11,13,21,15,2,,,
UBCV,2021,S,COMR,465,,971,Marketing Management,Rui Jorge Basto Da Silva;Xixi Hu;Zining Wang,48,78.083333333,6.552028542,88.0,52.0,0,1,0,0,2,3,8,11,15,8,0,,,
UBCV,2021,W,APSC,440,,201,Management Fundamentals for Technology-Based Product Marketing and Development,Jennifer Tsang;Rui Jorge Basto Da Silva,48,74.104166667,6.64042931,88.0,59.0,0,0,1,3,4,10,7,8,14,1,0,,,
UBCV,2021,W,BAMA,550,,MM1,Marketing,Dalmanjot Singh;Rui Jorge Basto Da Silva;Timothy Silk,31,80.064516129,5.403304445,94.0,68.0,0,0,0,0,0,2,4,9,11,3,2,,,
UBCV,2021,W,COMR,465,,101,Marketing Management,Jarrett Vaughan;Jennifer Tsang;Rui Jorge Basto Da Silva,52,77.634615385,9.4537654,90.0,31.0,1,0,1,1,0,5,9,9,16,7,3,,,
UBCV,2021,W,COMR,465,,102,Marketing Management,Phaedra Burke;Rui Jorge Basto Da Silva,46,75.043478261,8.071779431,90.0,56.0,0,0,2,2,7,3,6,11,11,3,1,,,
UBCV,2021,W,COMR,465,,201,Marketing Management,Heidi Suen;Rui Jorge Basto Da Silva,52,80.384615385,6.262724603,92.0,62.0,0,0,0,1,0,2,9,10,12,14,4,,,
UBCV,2021,W,COMR,465,,202,Marketing Management,Heidi Suen;Rui Jorge Basto Da Silva,97,75.577319588,12.050099456,95.0,4.0,5,0,0,2,7,10,16,21,14,19,3,,,
UBCV,2021,W,APSC,440,,201,Management Fundamentals for Technology-Based Product Marketing and Development,Rui Jorge Basto Da Silva,48,74.1,,88.0,59.0,,,,,,10,7,8,14,,,74.5,80.0,70.0
UBCV,2021,W,BAMA,550,,MM1,Marketing,Rui Jorge Basto Da Silva,31,80.1,,94.0,68.0,,,,,,,,9,11,,,80.0,82.5,77.5
UBCV,2021,W,COMR,465,,101,Marketing Management,Rui Jorge Basto Da Silva,52,77.6,,90.0,31.0,,,,,,,9,9,16,7,,79.5,82.3,74.0
UBCV,2021,W,COMR,465,,201,Marketing Management,Rui Jorge Basto Da Silva,52,80.4,,92.0,62.0,,,,,,,9,10,12,14,,81.0,85.0,76.0
UBCV,2021,W,COMR,465,,202,Marketing Management,Rui Jorge Basto Da Silva,95,77.5,,95.0,49.0,,,,,7,11,16,22,14,20,,77.0,83.5,73.0
