Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,COMM,126,,001,"Data: Description, Display, and Inference",Jacob Michael Schwartz;Jacob Schwartz;John Ries,58,72.36206897,11.84801157,89.0,27.0,,,,,6,6,12,16,8,4,0
UBCV,2014,W,COMM,126,,002,"Data: Description, Display, and Inference",Jacob Michael Schwartz;Jacob Schwartz;John Ries,47,72.0,9.033753132,88.0,46.0,,,,,7,13,8,6,2,6,0
UBCV,2016,W,ECON,421,,001,Introduction to Game Theory and Applications.,Jacob Schwartz;Vitor Farinha Luz,56,82.875,17.44817,100.0,9.0,2,1,0,3,2,4,2,3,8,7,24
