Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,ENGL,109,,001,Studies in Composition for English Language Learners,Esther Guak;Saeed Sabzian,14,71.428571429,22.187017291,84.0,0.0,1,0,0,2,1,0,1,0,9,0,0,,,
UBCO,2019,W,ENGL,109,,006,Studies in Composition for English Language Learners,Esther Guak;Saeed Sabzian,8,81.125,4.673252156,88.0,76.0,0,0,0,0,0,0,0,4,2,2,0,,,
UBCO,2019,W,ENGL,112,,021,Studies in Composition,Saeed Sabzian,29,76.655172414,11.043019327,90.0,25.0,1,0,0,0,1,0,7,9,9,1,1,,,
UBCO,2019,W,ENGL,394,A,101,Interdisciplinary Studies in English Literature,Saeed Sabzian,10,82.9,3.381321241,90.0,78.0,0,0,0,0,0,0,0,1,6,2,1,,,
UBCO,2020,S,ENGL,112,,004,Studies in Composition,Saeed Sabzian,28,76.928571429,13.848194351,90.0,22.0,1,0,0,2,1,3,3,2,7,8,1,,,
UBCO,2020,S,ENGL,112,,101,Studies in Composition,Saeed Sabzian,30,81.3,13.960906008,92.0,20.0,1,0,0,2,0,1,0,3,7,12,4,,,
UBCO,2020,S,ENGL,112,,102,Studies in Composition,Saeed Sabzian,27,73.703703704,25.101049342,90.0,0.0,3,0,0,0,1,1,4,0,6,11,1,,,
UBCO,2020,W,ENGL,109,,004,Studies in Composition (Enhanced),Brianna Ferguson;Deserae Gogel;Deserae K. Gogel;Jenna Campbell;Saeed Sabzian,22,82.727272727,8.542230211,93.0,62.0,0,0,0,1,0,2,2,3,2,6,6,,,
UBCO,2020,W,ENGL,109,,005,Studies in Composition (Enhanced),Brianna Ferguson;Deserae Gogel;Deserae K. Gogel;Jenna Campbell;Saeed Sabzian,23,80.739130435,12.948209393,93.0,33.0,1,0,0,1,0,2,1,2,3,11,2,,,
UBCO,2020,W,ENGL,109,,006,Studies in Composition (Enhanced),Brianna Ferguson;Deserae Gogel;Deserae K. Gogel;Jenna Campbell;Saeed Sabzian,23,78.304347826,14.448764598,89.0,25.0,1,1,0,1,0,0,2,1,7,10,0,,,
UBCO,2020,W,ENGL,112,,018,Studies in Composition,Brianna Ferguson;Deserae Gogel;Saeed Sabzian,30,84.966666667,14.242925245,94.0,20.0,1,0,0,0,2,0,0,1,3,10,13,,,
UBCO,2021,S,ENGL,112,,005,Studies in Composition,Saeed Sabzian,20,77.7,25.975899762,93.0,0.0,2,0,0,0,1,0,0,0,6,6,5,,,
UBCO,2021,S,ENGL,112,,101,Studies in Composition,Saeed Sabzian,22,74.5,22.626890871,94.0,2.0,2,1,1,0,0,0,0,4,6,7,1,,,
UBCO,2021,W,ENGL,109,,001,Studies in Composition (Enhanced),Anita Chaudhuri;Naeem Nedaee;Saeed Sabzian,22,83.363636364,11.573966907,93.0,39.0,1,0,0,0,1,0,0,2,3,11,4,,,
UBCO,2021,W,ENGL,109,,007,Studies in Composition (Enhanced),Bridget Trainor;Naeem Nedaee;Saeed Sabzian,25,77.36,21.7157393,93.0,0.0,3,0,0,0,0,1,1,2,4,10,4,,,
UBCO,2021,W,ENGL,109,,009,Studies in Composition (Enhanced),Naeem Nedaee;Saeed Sabzian,24,73.041666667,21.995017552,91.0,15.0,3,1,0,0,1,1,1,2,6,8,1,,,
UBCO,2021,W,ENGL,112,,018,Studies in Composition,Naeem Nedaee;Saeed Sabzian,23,79.565217391,18.060066664,92.0,9.0,1,1,0,1,0,1,1,1,2,11,4,,,
UBCO,2021,W,ENGL,112,,112,Studies in Composition,Saeed Sabzian,21,81.761904762,13.765553973,93.0,33.0,1,0,0,1,0,0,2,2,2,7,6,,,
UBCO,2021,S,ENGL,112,,005,Studies in Composition,Saeed Sabzian,20,77.7,,93.0,0.0,,,,,,,,,6,6,,86.0,89.3,83.8
UBCO,2021,S,ENGL,112,,101,Studies in Composition,Saeed Sabzian,22,74.5,,94.0,2.0,,,,,,,,,6,7,,82.0,85.0,78.3
UBCO,2021,W,ENGL,109,,001,Studies in Composition (Enhanced),Saeed Sabzian,22,83.4,,93.0,39.0,,,,,,,,,,11,,86.5,89.0,83.0
UBCO,2021,W,ENGL,109,,007,Studies in Composition (Enhanced),Saeed Sabzian,25,77.4,,93.0,0.0,,,,,,,,,,10,,85.0,87.0,79.0
UBCO,2021,W,ENGL,109,,009,Studies in Composition (Enhanced),Saeed Sabzian,24,73.0,,91.0,15.0,,,,,,,,,6,8,,81.5,86.0,71.5
UBCO,2021,W,ENGL,112,,018,Studies in Composition,Saeed Sabzian,23,79.6,,92.0,9.0,,,,,,,,,,11,,87.0,88.0,79.0
UBCO,2021,W,ENGL,112,,112,Studies in Composition,Saeed Sabzian,21,81.8,,93.0,33.0,,,,,,,,,,7,6,86.0,90.0,78.0
UBCO,2022,S,ENGL,112,,002,Studies in Composition,Saeed Sabzian,24,89.0,,94.0,82.0,0,0,0,0,0,0,0,0,2,12,10,89.0,91.0,87.8
UBCO,2022,S,ENGL,112,,102,Studies in Composition,Saeed Sabzian,25,79.7,,97.0,0.0,3,0,0,0,0,0,1,1,3,9,8,87.0,90.0,84.0
UBCO,2022,W,ENGL,109,,002,Studies in Composition (Enhanced),Saeed Sabzian,28,74.4,,90.0,15.0,3,2,0,2,0,0,0,0,5,15,1,85.0,87.0,75.5
UBCO,2022,W,ENGL,109,,004,Studies in Composition (Enhanced),Saeed Sabzian,27,75.5,,90.0,17.0,2,0,1,3,0,0,2,0,8,10,1,83.0,85.5,73.5
UBCO,2022,W,ENGL,109,,005,Studies in Composition (Enhanced),Saeed Sabzian,27,81.1,,90.0,8.0,1,0,0,0,1,2,0,0,4,18,1,85.0,87.0,83.5
UBCO,2022,W,ENGL,109,,007,Studies in Composition (Enhanced),Saeed Sabzian,28,75.9,,91.0,0.0,2,1,0,3,0,1,0,1,7,9,4,84.0,88.0,74.8
UBCO,2023,W,ENGL,109,,001,Studies in Composition (Enhanced),Saeed Sabzian,28,80.3,,93.0,0.0,2,0,0,1,0,0,1,1,1,14,6,89.0,89.0,88.0
UBCO,2023,W,ENGL,109,,002,Studies in Composition (Enhanced),Saeed Sabzian,26,85.7,,97.0,60.0,0,0,0,1,0,1,0,3,3,10,8,88.0,90.8,83.3
UBCO,2023,W,ENGL,109,,003,Studies in Composition (Enhanced),Saeed Sabzian,30,86.8,,95.0,55.0,0,0,1,1,0,0,1,1,2,7,16,90.0,92.0,89.0
