Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,ARCH,501,,002,ARCH DESIGN 1B,"Fujita, Mari;Pechet, Bill;Satterfield, Blair;VAUGHAN, ANNABEL",45,81.3,7.82,92,50,43,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,3,4,16,13,3,,,
UBC,2010,W,ARCH,520,,003,ARCH DESIGN 2A,"Satterfield, Blair",8,79.75,4.92,86,72,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,,,
UBC,2010,W,ARCH,540,,003,ARCH DESIGN 3A,"Satterfield, Blair",4,88.5,3.42,92,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2010,W,ARCH,543,,002,CNTMPRY PRACTICE,"Satterfield, Blair",39,85.71,4.14,93,73,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,19,8,,,
UBC,2011,S,ARCH,538,G,001,ARCH ABROAD,"Satterfield, Blair",11,85.36,2.62,90,81,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,,,
UBC,2011,W,ARCH,500,,001,ARCH DESIGN,"Bass, John;Pechet, Bill;Satterfield, Blair",36,81.49,5.23,90,62,35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,16,8,1,,,
UBC,2011,W,ARCH,501,,010,ARCH DESIGN 1B,"Satterfield, Blair",9,82.56,5.08,88,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,,,
UBC,2011,W,ARCH,502,,610,INTRO WORKSHOP,"Satterfield, Blair",49,,,,,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,W,ARCH,543,,002,CNTMPRY PRACTICE,"Satterfield, Blair",35,83.57,2.86,88,75,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,12,0,,,
UBC,2012,W,ARCH,521,,009,ARCH DESIGN 2B,"Bass, John;Roecker, Inge;Satterfield, Blair",38,84.08,3.13,88,80,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,,,
UBC,2012,W,ARCH,540,,004,ARCH DESIGN 3A,"Satterfield, Blair",9,82.89,3.3,88,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,,,
UBC,2012,W,ARCH,543,,002,CNTMPRY PRACTICE,"Satterfield, Blair",31,83.6,2.43,88,78,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,12,0,,,
UBC,2013,W,ARCH,517,,001,DESIGN MEDIA 2,"Satterfield, Blair",46,83.26,4.29,91,62,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,26,13,3,,,
UBC,2013,W,ARCH,520,,003,ARCH DESIGN 2A,"Satterfield, Blair",5,81.4,5.08,88,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,,,
UBC,2013,W,ARCH,540,,003,ARCH DESIGN 3A,"Satterfield, Blair",6,81.17,5.56,87,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,,,
UBC,2014,S,ARCH,577,,001,ADV COMPUTER APP,"Satterfield, Blair",42,84.77,14.45,100,30,37,2,1,2,0,0,0,0,2,0,2,0,0,0,0,1,1,1,14,3,17,,,
UBC,2014,W,ARCH,437,,002,GEOM MODEL,"Flanders, David;Satterfield, Blair",32,84.03,5.47,92,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13,7,8,,,
UBC,2014,W,ARCH,517,,001,DESIGN MEDIA II,"Flanders, David;Satterfield, Blair",52,83.85,5.05,92,70,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,17,19,8,,,
UBC,2014,W,ARCH,520,,006,ARCH DESIGN III,"Satterfield, Blair",5,84,5.16,90,78,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,,,
UBC,2014,W,ARCH,540,,006,ARCH DESIGN V,"Satterfield, Blair",4,87,3.83,90,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2014,W,ARCH,544,Q,001,ARCH SEMINAR,"Satterfield, Blair",11,82.4,5.15,90,76,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,1,,,
UBC,2015,S,ARCH,544,E,001,ARCH SEMINAR,"Fujita, Mari;Satterfield, Blair",8,82.5,5.73,90,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,,,
UBC,2015,S,ARCH,577,,001,RES SEM DES MED,"Satterfield, Blair",41,83.69,6.62,92,70,36,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,3,6,5,11,9,,,
UBC,2015,S,ENDS,482,E,001,SPECIAL TOPICS,"Fujita, Mari;Satterfield, Blair",9,83.11,4.81,90,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,,,
UBC,2015,S,ENDS,482,H,001,SPECIAL TOPICS,"Satterfield, Blair",13,75.75,5.58,88,70,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,1,0,,,
UBC,2015,W,ARCH,437,,002,GEOM MODEL,"Barton, Michael;Flanders, David;Satterfield, Blair",32,80.25,4.68,87,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,15,5,0,,,
