Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,ECON,323,,002,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,62,86.2,99.0,35.0,1,0,0,0,1,2,3,5,4,18,28,89.0,92.0,83.5
UBCV,2022,W,ECON,323,,003,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,67,80.2,97.0,47.0,1,1,0,2,4,1,9,8,15,17,9,83.0,87.0,75.0
UBCV,2022,W,ECON,323,,004,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,66,79.8,92.0,58.0,0,0,1,1,3,5,13,5,18,10,10,81.0,86.0,74.0
UBCV,2023,S,ECON,323,,921,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,49,78.2,96.0,0.0,1,0,0,2,2,5,4,7,10,10,5,80.5,86.0,73.3
UBCV,2023,W,ECON,323,,001,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,54,81.5,93.0,62.0,0,0,0,1,0,3,7,5,18,12,7,82.0,86.0,77.0
UBCV,2023,W,ECON,323,,002,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,35,79.9,92.0,62.0,0,0,0,1,0,4,4,6,8,9,2,80.5,85.0,75.3
UBCV,2023,W,ECON,323,,003,Quantitative Economic Modelling with Data Science Applications,Philip Solimine,13,81.1,96.0,55.0,0,0,2,0,0,0,0,3,2,2,4,84.0,90.0,78.0
UBCV,2023,W,ECON,526,,001,Quantitative Economics with Data Science Applications,Jesse Perla;Paul Schrimpf;Philip Solimine,44,83.5,97.0,71.0,0,0,0,0,0,2,3,7,14,10,8,84.0,88.0,78.0
UBCV,2023,W,ECON,622,,001,Computational Economics with Data Science Applications,Jesse Perla;Paul Schrimpf;Philip Solimine,8,91.0,96.0,80.0,0,0,0,0,0,0,0,0,1,0,6,91.0,94.0,91.0
