Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,POLI,221,,001,International Politics,Halina Sapeha;Halina Sepeha;James Rochlin;Saifullah Mahfuz,96,76.416666667,8.688366895,94.0,55.0,0,0,3,2,9,13,22,17,7,14,9,,,
UBCO,2019,W,POLI,402,,001,Law and Politics of the Canadian Constitution,Halina Sapeha;Saifullah Mahfuz,29,78.517241379,15.393924334,91.0,9.0,1,0,0,1,0,2,4,4,4,9,4,,,
UBCO,2019,W,POLI,432,,101,Contemporary Issues in Law,Halina Sapeha,27,79.555555556,8.867977539,95.0,55.0,0,0,1,0,1,1,5,5,5,5,4,,,
UBCO,2019,W,POLI,465,,101,International Law: Seminar,Halina Sapeha,30,79.366666667,10.581321648,96.0,50.0,0,1,1,0,0,3,5,6,3,5,6,,,
UBCO,2020,W,POLI,221,,001,International Politics,Amanda Shatzko;Halina Sapeha;Saifullah Mahfuz,97,77.463917526,10.29063273,94.0,19.0,3,0,1,1,1,9,16,21,25,16,4,,,
UBCO,2020,W,POLI,222,,101,International Politics II,Adam Jones;Amanda Shatzko;Halina Sapeha;Saifullah Mahfuz,63,80.492063492,7.528168641,96.0,55.0,0,0,2,0,0,3,6,13,22,11,6,,,
UBCO,2020,W,POLI,432,,001,Contemporary Issues in Law,Halina Sapeha,35,82.028571429,6.247285125,92.0,69.0,0,0,0,0,0,3,2,6,11,8,5,,,
UBCO,2020,W,POLI,465,,101,International Law: Seminar,Amanda Shatzko;Halina Sapeha;Saifullah Mahfuz,38,81.394736842,6.938102684,96.0,64.0,0,0,0,0,1,0,9,8,5,10,5,,,
UBCO,2021,W,POLI,221,,001,International Politics,Halina Sapeha;Mohammad Morad Khan;Segun Fatudimu,90,75.411111111,12.792988287,95.0,28.0,3,1,5,4,6,9,8,14,20,13,7,,,
UBCO,2021,W,POLI,432,,001,Contemporary Issues in Law,Felix Amoh-Siaw;Halina Sapeha,27,79.148148148,8.614405215,93.0,64.0,0,0,0,0,4,3,0,7,4,5,4,,,
UBCO,2021,W,POLI,465,,001,International Law: Seminar,Felix Amoh-Siaw;Halina Sapeha;Mohammad Morad Khan,26,79.461538462,11.696942401,94.0,42.0,1,0,0,1,2,0,3,3,7,2,7,,,
UBCO,2021,W,POLI,465,,101,International Law: Seminar,Halina Sapeha;Segun Fatudimu,23,79.956521739,9.974869609,91.0,50.0,0,1,0,0,2,1,1,1,7,7,3,,,
UBCO,2021,W,POLI,221,,001,International Politics,Halina Sapeha,90,75.6,,95.0,28.0,,,,,6,9,8,14,20,13,7,77.0,83.0,70.0
UBCO,2021,W,POLI,432,,001,Contemporary Issues in Law,Halina Sapeha,27,79.1,,93.0,64.0,,,,,,,,7,,,,79.0,85.5,73.5
UBCO,2021,W,POLI,465,,001,International Law: Seminar,Halina Sapeha,26,79.5,,94.0,42.0,,,,,,,,,7,,7,81.5,89.3,73.8
UBCO,2021,W,POLI,465,,101,International Law: Seminar,Halina Sapeha,23,80.0,,91.0,50.0,,,,,,,,,7,7,,82.0,86.0,78.0
UBCO,2022,S,POLI,465,,001,International Law: Seminar,Halina Sapeha,22,72.5,,94.0,21.0,3,1,0,1,2,2,0,3,2,5,3,78.0,87.0,64.5
UBCO,2022,W,POLI,100,,101,Introduction to Politics,Halina Sapeha,101,71.4,,94.0,0.0,10,1,2,5,5,9,15,7,18,14,15,77.0,85.0,68.0
UBCO,2022,W,POLI,221,,001,International Politics,Halina Sapeha,69,77.6,,91.0,6.0,1,1,0,1,2,7,11,12,22,8,4,79.0,84.0,73.0
UBCO,2022,W,POLI,432,,001,Contemporary Issues in Law,Halina Sapeha,26,79.2,,96.0,64.0,0,0,0,0,3,3,3,2,5,7,3,82.0,85.0,72.5
UBCO,2022,W,POLI,465,,101,International Law: Seminar,Halina Sapeha,13,80.8,,95.0,50.0,0,1,0,0,1,0,0,0,6,3,2,81.0,88.0,80.0
