Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,S,ADHE,329,,93Q,DEV WKSHP/SEM,"Smulders, Dave",26,89.38,5.85,97,69,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,13,,,
UBC,2009,W,ADHE,329,,63A,DEV WKSHP/SEM,"Smulders, Dave",16,86.44,6.86,94,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,8,,,
UBC,2009,W,ADHE,329,,63C,DEV WKSHP/SEM,"Smulders, Dave",23,83.45,7.71,95,68,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,10,2,,,
UBC,2010,S,ADHE,327,,93Q,TEACH ADULT,"Smulders, Dave",22,85.81,5.64,95,74,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,5,,,
UBC,2010,S,ADHE,329,,93Q,DEV WKSHP/SEM,"Smulders, Dave",21,86.26,6.41,97,70,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,8,6,,,
UBC,2010,W,ADHE,327,,63A,TEACH ADULT,"Smulders, Dave",25,86.65,6.87,97,66,23,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,10,7,,,
UBC,2010,W,ADHE,327,,63C,TEACH ADULT,"Smulders, Dave",22,85.6,6.61,96,67,20,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,5,6,6,,,
UBC,2010,W,ADHE,329,,63A,DEV WKSHP/SEM,"Smulders, Dave",27,86.04,7.33,94,65,25,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,2,2,7,11,,,
UBC,2010,W,ADHE,329,,63C,DEV WKSHP/SEM,"Smulders, Dave",30,85.39,5.87,96,66,28,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,9,7,,,
UBC,2011,S,ADHE,327,,93Q,TEACH ADULT,"Smulders, Dave",15,88.53,4.82,97,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,,,
UBC,2011,S,ADHE,329,,93Q,DEV WKSHP/SEM,"Smulders, Dave",26,89,4.28,96,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,,,
UBC,2011,W,ADHE,327,,63A,TEACH ADULT,"Smulders, Dave",24,86.17,7.42,95,58,23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,9,8,,,
UBC,2011,W,ADHE,327,,63C,TEACH ADULT,"Smulders, Dave",31,84.52,8.71,95,57,27,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,6,7,10,,,
UBC,2011,W,ADHE,329,,63A,DEV WKSHP/SEM,"Smulders, Dave",25,84.57,10.62,96,46,20,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,8,6,,,
UBC,2011,W,ADHE,329,,63C,DEV WKSHP/SEM,"Smulders, Dave",29,82.78,10.13,96,54,27,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,8,6,8,,,
UBC,2012,S,ADHE,327,,93Q,TEACH ADULT,"Smulders, Dave",28,84.87,9.72,96,51,23,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,10,6,,,
UBC,2012,S,ADHE,329,,93S,DEV WKSHP/SEM,"Smulders, Dave",22,86,4.97,95,76,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,,,
UBC,2012,W,ADHE,327,,63B,TEACH ADULT,"Smulders, Dave",32,81.89,17.6,94,0,27,1,3,0,1,1,0,0,0,0,1,0,0,0,1,0,3,1,5,8,9,,,
UBC,2012,W,ADHE,327,,63C,TEACH ADULT,"Smulders, Dave",31,81.62,17.44,98,0,28,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,2,7,4,10,,,
UBC,2012,W,ADHE,329,,63A,DEV WKSHP/SEM,"Smulders, Dave",35,82.76,8.13,97,66,33,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,2,2,8,10,6,,,
UBC,2012,W,ADHE,329,,63D,DEV WKSHP/SEM,"Smulders, Dave",32,79.83,16.48,93,0,29,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,3,14,3,6,,,
UBC,2013,S,ADHE,327,,93Q,TEACH ADULT,"Smulders, Dave",21,83.57,11.43,98,51,21,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,2,8,6,,,
