Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,MATH,300,,101,INTR COMPLEX VAR,"Seymour, Brian",69,70.74,15.2,98,24,61,4,2,0,2,0,0,2,2,0,4,2,3,6,8,8,11,2,8,7,6
UBC,2003,W,MATH,400,,101,APP PART DIFF EQ,"Seymour, Brian",69,65.84,13.67,96,36,65,4,0,0,0,0,0,0,4,0,4,8,8,11,5,7,9,2,8,3,4
UBC,2003,W,MATH,401,,201,GREEN'S FUNC&VAR,"Seymour, Brian",17,74.5,16.25,98,30,15,1,1,0,0,0,0,0,1,0,1,0,1,1,0,2,2,1,3,3,2
UBC,2005,W,MATH,267,,204,MATH ELEC ENG,"Seymour, Brian",51,62.04,15.95,87,24,42,9,0,0,0,0,0,2,3,4,9,6,7,6,1,3,8,2,5,4,0
UBC,2005,W,MATH,401,,201,GREEN'S FUNC&VAR,"Seymour, Brian",17,74.41,19.14,95,30,15,2,0,0,0,0,0,0,2,0,2,0,1,0,0,1,3,0,4,2,4
UBC,2006,W,MATH,200,,104,CALCULUS 3,"Seymour, Brian",107,66.69,17.68,100,24,93,11,1,0,2,0,0,1,4,6,11,17,10,14,4,6,10,4,7,4,17
UBC,2006,W,MATH,267,,201,MATH ELEC ENG,"Seymour, Brian",74,65.32,15.33,99,35,65,9,0,0,0,0,0,0,2,7,9,9,8,8,4,9,8,5,4,5,5
UBC,2006,W,MATH,301,,201,APPLIED ANALYSIS,"Seymour, Brian",91,73.72,17.73,100,22,80,5,5,0,1,0,0,2,3,0,5,8,3,3,9,8,5,5,10,9,20
UBC,2009,W,MATH,200,,101,CALCULUS 3,"Seymour, Brian",117,69.93,17.04,99,33,100,12,3,0,2,0,0,0,5,7,12,14,6,7,11,8,5,3,19,8,19
UBC,2009,W,MATH,400,,101,APP PART DIFF EQ,"Seymour, Brian",94,65.82,18.11,100,11,84,8,1,1,0,0,2,2,2,2,8,16,6,8,6,13,9,6,8,1,11
UBC,2010,W,MATH,200,,103,CALCULUS 3,"Seymour, Brian",130,72.04,18.59,99,8,108,15,7,0,0,1,0,2,6,6,15,5,6,11,2,10,13,9,11,15,26
UBC,2010,W,MATH,301,,201,APPLIED ANALYSIS,"Seymour, Brian",81,70.18,16.5,98,27,73,5,1,0,2,0,0,1,1,3,5,11,9,3,5,6,6,4,10,7,12
UBC,2010,W,MATH,400,,101,APP PART DIFF EQ,"Seymour, Brian",86,69.01,19.26,99,20,74,8,2,1,1,0,0,5,2,1,8,12,4,4,6,6,9,6,4,11,12
UBC,2011,W,MATH,253,,102,MULTIVRBL CALC,"Seymour, Brian",122,67.82,12.96,99,38,116,5,1,0,0,0,0,0,1,4,5,17,8,17,11,15,13,8,16,3,8
UBC,2011,W,MATH,400,,101,APP PART DIFF EQ,"Seymour, Brian",73,67.77,18.99,99,0,65,4,2,0,2,1,2,0,1,0,4,11,6,2,5,5,13,6,6,2,9
