Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COMM,204,,103,Logistics and Operations Management,Hao Zhang;Matheus Sampaio,66,78.727272727,6.376749726,91.0,63.0,0,0,0,1,2,6,6,16,24,9,2
UBCV,2017,W,COMM,204,,202,Logistics and Operations Management,Matheus Sampaio;Michael Kim,64,75.234375,13.267387139,94.0,0.0,1,1,2,3,5,6,9,9,14,9,5
UBCV,2017,W,COMM,204,,203,Logistics and Operations Management,Matheus Sampaio;Michael Kim,66,77.196969697,9.397576933,99.0,54.0,0,1,0,5,3,8,12,11,10,7,9
UBCV,2017,W,COMM,295,,101,Managerial Economics,Albina Gibadullina;Anqi Li;James Brander;Matheus Cariola Sampaio;Matheus Sampaio,127,76.732283465,9.945445491,94.0,50.0,0,4,3,5,9,16,14,20,25,18,13
UBCV,2017,W,COMM,295,,102,Managerial Economics,Albina Gibadullina;Anqi Li;James Brander;Matheus Cariola Sampaio;Matheus Sampaio,124,75.298387097,9.229662185,94.0,52.0,0,2,3,7,8,23,22,12,27,12,8
UBCV,2017,W,COMM,295,,103,Managerial Economics,Albina Gibadullina;Anqi Li;James Vercammen;Matheus Cariola Sampaio;Matheus Sampaio,125,77.688,10.669081044,96.0,10.0,2,0,3,7,3,11,16,13,38,22,10
UBCV,2017,W,COMM,295,,104,Managerial Economics,Albina Gibadullina;Anqi Li;Lanny Reuben Zrill;Lanny Zrill;Matheus Cariola Sampaio;Matheus Sampaio,127,69.283464567,8.538333392,98.0,51.0,0,7,8,13,21,32,17,10,13,5,1
UBCV,2017,W,COMM,295,,105,Managerial Economics,Albina Gibadullina;Anqi Li;Matheus Cariola Sampaio;Matheus Sampaio;Ratna Shrestha,121,69.73553719,9.687421909,95.0,50.0,0,7,7,17,14,29,18,5,18,2,4
UBCV,2017,W,COMM,295,,106,Managerial Economics,Albina Gibadullina;Anqi Li;Matheus Cariola Sampaio;Matheus Sampaio;Ratna Shrestha,117,69.273504274,10.427602571,96.0,45.0,1,7,12,18,12,22,14,7,15,5,4
UBCV,2017,W,COMM,398,,101,Introduction to Business Processes and Operations,Hao Zhang;Matheus Cariola Sampaio;Matheus Sampaio,52,78.480769231,7.762378816,95.0,56.0,0,0,1,0,3,5,7,11,13,7,5
UBCV,2018,W,COMM,204,,202,Logistics and Operations Management,Matheus Sampaio;Michael Kim,62,74.370967742,7.001718456,90.0,52.0,0,1,0,3,6,5,17,16,11,2,1
UBCV,2018,W,COMM,204,,203,Logistics and Operations Management,Matheus Sampaio;Michael Kim,61,76.852459016,7.171322671,91.0,60.0,0,0,0,2,2,13,10,10,14,9,1
UBCV,2018,W,COMM,204,,204,Logistics and Operations Management,Matheus Sampaio;Michael Kim,61,76.950819672,7.77694505,91.0,54.0,0,1,0,2,4,7,8,14,16,7,2
