Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,LLED,200,,VE4,INTRO ACAD WRIT,"Hellwig, Cornelie Emma Soelie",14,68.07,8.24,82,57,14,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,0,3,1,0,0
UBC,2015,W,LLED,201,,VE4,CRIT READ&WRIT,"Hellwig, Cornelie Emma Soelie",14,61.43,12.86,78,38,12,2,0,0,0,0,0,0,2,0,2,1,4,2,0,1,1,3,0,0,0
UBC,2016,S,VANT,140,A,V98,CONTENT LANG TUT,"Hellwig, Cornelie Emma Soelie",16,58.93,22.22,85,0,11,4,1,0,0,1,0,0,2,1,4,0,2,2,1,2,0,1,2,1,0
UBC,2016,S,VANT,140,A,V99,CONTENT LANG TUT,"Hellwig, Cornelie Emma Soelie",20,64.21,15.12,81,12,18,1,1,0,0,0,1,0,0,0,1,1,2,3,4,2,3,2,1,0,0
UBC,2016,W,LLED,200,,VE5,INTRO ACAD WRIT,"Hellwig, Cornelie Emma Soelie",14,57.38,12,76,42,9,4,1,0,0,0,0,0,0,4,4,0,4,1,1,1,0,2,0,0,0
UBC,2016,W,LLED,201,,VE4,CRIT READ&WRIT,"Hellwig, Cornelie Emma Soelie",13,62.23,19.34,81,11,10,3,0,0,0,0,1,0,0,2,3,0,0,2,3,1,1,1,2,0,0
UBC,2016,W,LLED,201,,VE5,CRIT READ&WRIT,"Hellwig, Cornelie Emma Soelie",13,59.42,9.38,76,45,10,2,1,0,0,0,0,0,0,2,2,1,2,3,2,1,0,1,0,0,0
UBC,2016,W,VANT,140,D,VE3,CONTENT LANG TUT,"Hellwig, Cornelie Emma Soelie",24,64.52,9.92,81,33,21,2,1,0,0,0,0,0,1,1,2,0,2,2,9,4,2,1,1,0,0
UBC,2017,S,VANT,140,A,VE1,CONTENT LANG TUT,"Hellwig, Cornelie Emma Soelie",28,76.29,5.8,85,61,28,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,6,9,2,0
UBC,2017,S,VANT,140,A,VE2,CONTENT LANG TUT,"Hellwig, Cornelie Emma Soelie",25,71.56,13.95,90,31,23,2,0,0,0,0,0,0,2,0,2,0,0,3,3,2,2,8,0,4,1
UBC,2017,S,VANT,140,A,VE3,CONTENT LANG TUT,"Hellwig, Cornelie Emma Soelie",14,76.64,6.39,88,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,3,2,0
