Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FREN,101,,109,Beginners' French I,Juliet O'Brien;Simida Sumandea Simionescu,28,76.17857143,14.17366774,95.0,45.0,1,3,1,1,1,0,4,4,5,1,7
UBCV,2016,W,FREN,111,,202,Intermediate French I,Robert Miller;Simida Sumandea Simionescu,27,77.40740741,11.58002013,93.0,51.0,0,2,1,0,3,0,1,8,3,6,3
UBCV,2017,W,FREN,101,,101,Beginners' French I,Juliet O'Brien;Simida Sumandea Simionescu,26,79.230769231,13.715123601,95.0,51.0,0,2,1,1,3,0,1,3,3,2,10
UBCV,2017,W,FREN,101,,105,Beginners' French I,Juliet O'Brien;Simida Sumandea Simionescu,29,75.931034483,13.418886037,100.0,40.0,2,1,0,0,3,2,2,8,4,3,4
UBCV,2017,W,FREN,101,,903,Beginners' French I,Juliet O'Brien;Simida Sumandea Simionescu,32,73.4375,18.331952538,93.0,7.0,2,0,1,3,1,3,0,9,6,2,5
