Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOCI,370,,301,Sociological Theories: Classical and Contemporary Approaches,Ethan Shapiro;Simon Lafontaine;Thomas Kemple;Tristan Nkoghe,90,66.577777778,21.205775013,93.0,0.0,11,2,1,5,7,9,24,13,8,8,2
