Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,NRSG,507,,001,Quantitative Research,Cherisse Seaton,11,93.09,99.0,81.0,0,0,0,0,0,0,0,0,2,1,8,94.0,99.0,89.0
