Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,COMM,292,,103,MNGMT&ORGNZ BHVR,"Seidel, Marc-David",47,73.63,5.92,86,61,46,0,1,0,0,0,0,0,0,0,0,0,0,2,5,7,14,12,5,1,0
UBC,2003,W,COMM,292,,104,MNGMT&ORGNZ BHVR,"Seidel, Marc-David",52,71.56,6.88,80,40,51,1,0,0,0,0,0,0,0,1,1,0,2,2,4,11,17,13,2,0,0
UBC,2005,W,COMM,292,,103,MNGMT&ORGNZ BHVR,"Seidel, Marc-David",51,73.24,8.92,89,44,49,2,0,0,0,0,0,0,0,2,2,0,2,2,3,8,12,9,10,3,0
UBC,2005,W,COMM,292,,104,MNGMT&ORGNZ BHVR,"Seidel, Marc-David",54,73.51,8.2,91,44,52,1,1,0,0,0,0,0,0,1,1,0,0,3,7,11,9,9,9,3,1
UBC,2005,W,COMM,292,,112,MNGMT&ORGNZ BHVR,"Seidel, Marc-David",56,69.23,10.1,92,40,52,4,0,0,0,0,0,0,0,4,4,1,4,0,11,11,13,5,4,2,1
UBC,2006,W,COMM,292,,109,MNGMT&ORGNZ BHVR,"Seidel, Marc-David",51,75.4,7.27,91,59,50,0,1,0,0,0,0,0,0,0,0,0,1,2,5,7,12,7,11,4,1
UBC,2006,W,COMM,292,,111,MNGMT&ORGNZ BHVR,"Seidel, Marc-David",52,70.69,9.44,91,46,49,3,0,0,0,0,0,0,0,3,3,1,2,3,7,10,11,7,6,1,1
UBC,2006,W,COMM,320,,101,ORG ANALYSIS,"Seidel, Marc-David",36,78.14,7,90,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,4,12,5,2
UBC,2006,W,COMM,490,A,101,DIRECTED STUDIES,"Gardiner, Daniel F;Seidel, Marc-David",4,90,0,90,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2006,W,COMM,490,B,202,DIRECTED STUDIES,"Seidel, Marc-David",15,85.73,10.07,95,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,8
