Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ECON,101,,008,Principles of Microeconomics,Clive Chapple;Helene Durocher;Yizhuang Sun,241,67.47302905,15.73320198,98.0,4.0,20,24,28,25,20,23,22,16,29,19,15
