Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,ENGL,112,,002,Strategies for University Writing,Lainie Senger,35,86.97142857,5.93338369,97.0,68.0,0,0,0,0,0,,0,,6,9,15
UBCO,2014,W,ENGL,112,,006,Studies in Composition,Lainie Senger,35,88.8,6.940079674,97.0,67.0,0,0,0,0,,,,,6,9,18
UBCO,2014,W,ENGL,112,,012,Studies in Composition,Lainie Senger,35,85.68571429,9.584826945,96.0,59.0,0,0,,,,,,,,11,13
UBCO,2014,W,ENGL,112,,107,Studies in Composition,Lainie Senger,34,79.47058824,23.50529959,98.0,2.0,,,,,,,,,,6,15
UBCO,2014,W,ENGL,112,,109,Studies in Composition,Lainie Senger,35,83.62857143,13.29105341,97.0,22.0,,,,,,,,,10,8,12
UBCO,2015,S,ENGL,112,,002,Studies in Composition,Lainie Senger,34,86.735294118,8.599890146,99.0,65.0,0,0,0,0,,,,,6,9,14
UBCO,2015,W,ENGL,112,,006,Studies in Composition,Lainie Senger,35,88.8,7.58791609,98.0,65.0,0,0,0,0,,,,,,,23
UBCO,2015,W,ENGL,112,,012,Studies in Composition,Lainie Senger,35,85.428571429,9.036806158,96.0,56.0,0,0,,,,,,,5,9,14
UBCO,2015,W,ENGL,112,,107,Studies in Composition,Lainie Senger,35,87.0,7.814014559,96.0,54.0,0,,,,,,,,5,10,16
UBCO,2015,W,ENGL,112,,109,Studies in Composition,Lainie Senger,35,85.314285714,10.00226865,99.0,50.0,0,,,,,,,,,8,15
UBCO,2016,S,ENGL,112,,002,Studies in Composition,Lainie Senger,35,85.28571429,15.92366243,97.0,0.0,1,0,0,0,0,0,0,4,4,11,15
UBCO,2016,W,ENGL,112,,002,Studies in Composition,Lainie Senger,35,90.02857143,6.510108494,98.0,72.0,0,0,0,0,0,0,2,0,4,9,20
UBCO,2016,W,ENGL,112,,008,Studies in Composition,Lainie Senger,35,89.74285714,8.437810063,99.0,60.0,0,0,0,1,0,1,1,1,0,10,21
UBCO,2016,W,ENGL,112,,104,Studies in Composition,Jennifer Payson;Lainie Senger,35,80.71428571,15.82174867,97.0,24.0,2,0,0,1,1,0,0,4,9,11,7
UBCO,2016,W,ENGL,112,,105,Studies in Composition,Jennifer Payson;Lainie Senger,35,85.22857143,7.776607889,96.0,64.0,0,0,0,0,2,1,1,3,3,14,11
UBCO,2017,S,ENGL,112,,001,Studies in Composition,Lainie Senger,35,85.228571429,15.503482937,97.0,7.0,1,0,0,0,1,1,1,1,3,11,16
UBCO,2017,S,ENGL,112,,102,Studies in Composition,Lainie Senger,35,81.885714286,16.739828217,97.0,0.0,1,0,1,0,0,2,1,3,9,9,9
UBCO,2017,W,ENGL,112,,005,Studies in Composition,Lainie Senger,32,88.21875,5.592243332,96.0,76.0,0,0,0,0,0,0,0,4,2,12,14
UBCO,2017,W,ENGL,112,,009,Studies in Composition,Lainie Senger,35,89.114285714,5.65566571,98.0,72.0,0,0,0,0,0,0,1,2,2,12,18
UBCO,2017,W,ENGL,112,,105,Studies in Composition,Lainie Senger,35,82.257142857,22.725138784,100.0,4.0,2,3,0,0,0,0,0,0,3,7,20
UBCO,2017,W,ENGL,112,,108,Studies in Composition,Lainie Senger,35,73.2,30.449379401,97.0,0.0,6,0,0,0,1,1,1,0,6,7,13
UBCO,2018,S,ENGL,112,,005,Studies in Composition,Lainie Senger,19,87.157894737,8.700339444,97.0,63.0,0,0,0,1,0,1,0,0,2,7,8
UBCO,2018,W,ENGL,112,,008,Studies in Composition,Lainie Senger,35,92.514285714,5.025648501,98.0,76.0,0,0,0,0,0,0,0,2,1,2,30
UBCO,2018,W,ENGL,112,,009,Studies in Composition,Lainie Senger,35,90.542857143,13.565403351,100.0,20.0,1,0,0,0,0,1,0,0,3,1,29
UBCO,2018,W,ENGL,150,,103,Introduction to Literary Genre,Lainie Senger,35,92.457142857,4.245016851,99.0,78.0,0,0,0,0,0,0,0,1,1,5,28
UBCO,2018,W,ENGL,150,,104,Introduction to Literary Genre,Lainie Senger,34,91.411764706,13.448256949,100.0,21.0,1,0,0,0,0,1,0,0,0,2,30
UBCO,2019,W,ENGL,112,,006,Studies in Composition,Lainie Senger,29,89.965517241,3.620208741,97.0,83.0,0,0,0,0,0,0,0,0,2,10,17
UBCO,2019,W,ENGL,112,,008,Studies in Composition,Lainie Senger,30,84.666666667,16.167940464,95.0,6.0,1,0,0,1,0,0,0,0,6,9,13
UBCO,2019,W,ENGL,112,,108,Studies in Composition,Lainie Senger,29,85.517241379,10.221198873,99.0,58.0,0,0,1,1,1,0,1,2,3,8,12
