Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,SOCI,211,,001,Canadian Society I,Jasmine Somal;Kanchan Sarker,42,77.0,10.34525931,100.0,56.0,0,0,2,0,2,8,8,7,5,3,7
UBCO,2016,W,SOCI,216,,001,Media and Society,Jasmine Somal;Kanchan Sarker,61,78.45901639,11.33074545,100.0,52.0,0,1,2,2,5,4,10,14,5,7,11
