Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,CLST,212,,001,GREEK PHIL II,"Sommerville, Brooks",4,77.67,7.51,82,69,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,,
UBC,2018,W,PHIL,212,,001,GREEK PHIL II,"Sommerville, Brooks",24,74.05,11.73,88,31,20,1,1,0,1,0,0,0,1,0,1,0,0,1,1,3,3,5,5,2,0,,,
UBC,2018,W,PHIL,310,,001,PHILOSOPHY PLATO,"Sommerville, Brooks",81,70.83,16.68,91,0,74,3,2,0,1,3,0,0,0,0,3,2,3,1,11,9,12,16,14,3,3,,,
UBC,2018,W,PHIL,311,,001,PHILOSOPHY ARIST,"Sommerville, Brooks",47,70.59,13.25,87,0,44,2,1,0,0,1,0,0,0,1,2,0,1,4,4,9,11,6,7,2,0,,,
UBC,2018,W,PHIL,491,,001,SEM PHIL MAJORS,"Sommerville, Brooks",24,76.04,4.69,85,65,23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,5,8,5,1,0,,,
UBCV,2018,W,PHIL,212,,001,Greek Philosophy II: Aristotle and After,Brooks Sommerville;Jordan Wadden;Sylvia Berryman,23,74.52173913,11.653597046,89.0,31.0,,,,,,,,,,,1,0,0,1,1,4,3,5,5,3,0,,,
UBCV,2018,W,PHIL,310,,001,The Philosophy of Plato,Brooks Sommerville;Junyi Chen,79,70.82278481,16.465005232,91.0,0.0,,,,,,,,,,,3,2,3,1,11,10,13,16,14,3,3,,,
UBCV,2018,W,PHIL,311,,001,The Philosophy of Aristotle,Brooks Sommerville;Jordan Wadden;Sylvia Berryman,46,70.717391304,13.275981727,87.0,0.0,,,,,,,,,,,2,0,1,4,4,8,11,7,7,2,0,,,
UBCV,2018,W,PHIL,491,,001,Seminar for Majors in Philosophy,Brooks Sommerville;Matthew Bedke,24,76.125,4.599740068,85.0,65.0,,,,,,,,,,,0,0,0,0,1,3,5,9,5,1,0,,,
UBCV,2019,W,PHIL,102,,001,Introduction to Philosophy II,Brooks Sommerville;Gabriel Freund;Gabriel Isaac Freund;Kelin Emmett;Richard Johns,94,75.234042553,14.605511945,93.0,2.0,,,,,,,,,,,3,3,3,1,1,5,14,25,25,11,3,,,
UBCV,2019,W,PHIL,235,,001,Contemporary Moral Issues,Brooks Sommerville;Junyi Chen,54,73.833333333,19.393395102,91.0,0.0,,,,,,,,,,,4,0,0,1,3,1,12,10,13,5,5,,,
