Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,S,MECH,227,,201,Approaches to Technical Communication for Mechanical Engineers,Ambrose Chan;Mahkame Sharbatdar;Tatiana Teslenko,22,89.68181818,5.445717965,96.0,72.0,0,0,0,0,0,0,,,,6,13
UBCV,2015,W,MECH,220,,101,Technical Skills Practicum,Ali Roustaei;Carl Ollivier-Gooch;Coskun Islam;Gary Schajer;Hongliang Fan;Jon Mikkelsen;Mahkame Sharbatdar;Markus Fengler;Masashi Karasawa;Michael Rotenberg;Oguzhan Tuysuz;Per Henrik Johansson;Sheldon Green,125,81.432,4.117891725,89.0,70.0,0,0,0,0,0,3,9,21,62,30,0
UBCV,2015,W,MECH,221,,101,Engineering Science I,Alireza Jalali;Anis Umi Saadah Binti Othman;Baseer Abdul;Carl Ollivier-Gooch;Clinton Durney;Clinton Hamilton Durney;Cole Zmurchok;Coskun Islam;Fariba Sheykhjaberi;Gary Schajer;Graham Hendra;Ibrahim Mohamed Gadala;Jeremy Wells;Kui Pan;Kush Shah;Mahkame Sharbatdar;Matthew Keith Pan;Mohammad Shanb Ghazani;Navid Ghadermarzy;Navid Shirzad;Negar Mohaghegh Harandi;Parisa Sarmadi;Pegah Kharazmi;Peter Cripton;Seyedmohammad Miraskari;Sophia Chan;Sudha Lohani,132,76.636363636,7.631066204,94.0,59.0,0,0,,,13,15,22,25,30,16,5
UBCV,2015,W,MECH,222,,201,Engineering Science II,Ali Roustaei;Alireza Jalali;Carl Ollivier-Gooch;Daniel Gomez;Frederic Paquin-Lefebvre;Graham Hendra;Graham Ronald Rupert Hendra;Hatef Rahmani;Kai Kin Gary Yan;Kai Kin Yan;Mahkame Sharbatdar;Marjan Bezgabadi;Marjan Zare Bezgabadi;Morgan Hibbert;Navid Shirzad;Nima Atabaki;Reza Zangeneh;Seyedmohammad Miraskari;Shalaleh Rismani;Shayan Hoshyari,128,72.484375,12.054981899,100.0,29.0,7,0,5,13,8,21,21,21,18,6,8
UBCV,2015,W,MECH,226,,001,Technical Communication for Mechanical Engineers,Ambuj Nagchaudhuri;Mahkame Sharbatdar;Tatiana Teslenko,108,85.796296296,4.786584171,94.0,61.0,0,0,0,,,,,,36,35,33
UBCV,2016,S,MECH,227,,201,Approaches to Technical Communication for Mechanical Engineers,Mahkame Sharbatdar;Tatiana Teslenko,18,83.61111111,5.146545259,92.0,71.0,0,0,0,0,0,1,0,1,8,5,3
UBCV,2016,W,MECH,220,,101,Technical Skills Practicum,Agnes D'Entremont;Coskun Islam;Cristopher Jesus Cortes Sanchez;Gregg Parsons;Hongliang Fan;Jaehyun Shim;Jon Mikkelsen;Kai Kin Gary Yan;Mahkame Sharbatdar;Markus Fengler;Masashi Karasawa;Miayan Yeremi;Paul Winkelman;Sheldon Green,124,79.89516129,4.88871032,93.0,64.0,0,0,0,0,1,2,20,33,48,18,2
UBCV,2016,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Alireza Jalali;Anis Umi Saadah Binti Othman;Delaram Behnami;Dina Badawy;Farzaneh Farhang Mehr;Gary Schajer;Graham Hendra;Hatef Rahmani;Hongliang Fan;Kai Kin Gary Yan;Mahkame Sharbatdar;Miayan Yeremi;Mohammad Reza Talebi Bidhendi;Mojtaba Mansouri Arani;Parisa Sarmadi;Patrick Walls;Pegah Kharazmi;Peter Cripton;Reza Sadoughianzadeh;Robin Turner;Sarafa Adewale Iyaniwura;Seyedmohammad Miraskari;Shaya Shakerian;Shayan Hoshyari;Sophia Chan;Sudha Lohani;Wang Chen;Warren Poole;Zhicheng Wang,123,74.3902439,10.03243441,98.0,45.0,4,0,3,5,11,19,25,22,22,2,10
UBCV,2016,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Alireza Jalali;Amir Farzad Forughi;Christopher Brian Mckesson;Christopher Mckesson;Debanga Kasgyap;Graham Hendra;Hatef Rahmani;Jun Ming Axel Chu;Kai Kin Gary Yan;Mahkame Sharbatdar;Marjan Zare Bezgabadi;Mohammad Shanb Ghazani;Nima Atabaki;Patrick Walls;Reza Zangeneh;Seyedmohammad Miraskari;Shayan Hoshyari;Sumaia Parveen Shupti,130,74.25384615,13.37318359,99.0,0.0,4,2,7,7,5,22,15,18,28,10,12
UBCV,2016,W,MECH,226,,001,Technical Communication for Mechanical Engineers,Adrianna Eyking;Agnes D'Entremont;Jennifer Dowling-Medley;Mahkame Sharbatdar;Sampath Satti;Tatiana Teslenko,108,82.34259259,5.450134247,90.0,42.0,1,0,0,0,0,1,2,19,47,37,1
