Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FINA,300,,003,Sem Meth App,"Guilbaut, Serge",18,82.86,8.26,94,70,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,4
UBC,2002,W,FINA,340,,002,20thC. ART,"Guilbaut, Serge",66,76.08,6.26,90,66,52,0,2,4,8,0,0,0,0,0,0,0,0,0,3,12,9,11,9,7,1
UBC,2002,W,FINA,540,A,001,20TH CENT ART,"Guilbaut, Serge",8,84.75,3.69,92,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1
UBC,2002,W,FINA,571,,001,MTHDLGY ART HIST,"Cohodas, Marvin;Guilbaut, Serge",6,86.5,1.38,88,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
UBC,2005,W,ARTH,300,,004,ART HX METHODS,"Guilbaut, Serge",17,76.33,8.42,90,62,15,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,8,0,1
UBC,2005,W,ARTH,340,,001,MODERNISM,"Guilbaut, Serge",74,72.63,17.9,91,0,68,5,1,0,0,2,0,2,1,0,5,1,0,3,5,10,7,9,24,8,1
UBC,2005,W,ARTH,440,A,001,MOD & CONTEM ART,"Guilbaut, Serge",18,82.56,6.13,94,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,3,3
UBC,2005,W,ARTH,540,A,001,20th CENT ART,"Guilbaut, Serge",11,82.64,1.96,85,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0
UBC,2005,W,ARTH,540,B,001,20th CENT ART,"Guilbaut, Serge",10,83.4,2.46,88,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0
UBC,2006,W,ARTH,300,,003,ART HX METHODS,"Guilbaut, Serge",16,71.14,22.42,90,0,13,1,2,0,0,1,0,0,0,0,1,1,0,0,1,1,0,3,6,0,1
UBC,2006,W,ARTH,440,B,001,MOD & CONTEM ART,"Guilbaut, Serge",16,82.87,7.9,95,68,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,4,3
UBC,2006,W,ARTH,540,B,001,20th CENT ART,"Guilbaut, Serge",11,83.6,4.58,88,73,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0
UBC,2007,W,ARTH,300,,002,ART HX METHODS,"Guilbaut, Serge",19,78.83,12.29,93,40,17,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,2,4,5,1,4
UBC,2007,W,ARTH,340,,001,MODERNISM,"Guilbaut, Serge",76,73.37,12.68,92,29,70,3,2,0,1,0,0,2,1,0,3,2,1,6,6,7,15,8,11,9,5
UBC,2007,W,ARTH,440,A,001,MOD & CONTEM ART,"Guilbaut, Serge",21,76,24.9,94,10,16,2,2,0,1,0,2,0,0,0,2,0,0,0,0,1,1,2,2,5,5
UBC,2007,W,ARTH,440,B,001,MOD & CONTEM ART,"Guilbaut, Serge",14,82.36,6.28,92,72,11,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,2
UBC,2007,W,ARTH,540,B,001,20th CENT ART,"Guilbaut, Serge",4,88.33,1.53,90,87,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2009,W,ARTH,300,,002,ART HX METHODS,"Guilbaut, Serge",40,75.38,18.74,87,0,37,2,1,0,0,2,0,0,0,0,2,0,0,1,1,3,1,5,16,10,0
UBC,2009,W,ARTH,340,,001,MODERNISM,"Guilbaut, Serge",72,75.37,6.74,90,58,68,0,2,0,2,0,0,0,0,0,0,0,1,1,6,9,15,11,20,4,1
UBC,2009,W,ARTH,440,A,001,MOD & CONTEM ART,"Guilbaut, Serge",18,85.28,4.85,92,73,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,4
UBC,2009,W,ARTH,540,A,001,20th CENT ART,"Guilbaut, Serge",6,86.2,2.59,90,83,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2010,W,EPSE,561,A,090,LAB PRACTICUM,"Lacroix, Serge;McIntosh, Kent",6,92.5,3.27,97,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2010,W,EPSE,561,B,074,LAB PRACTICUM,"Ford, Laurie;Lacroix, Serge",8,89.88,3.14,94,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
UBC,2010,W,EPSE,561,B,090,LAB PRACTICUM,"Ford, Laurie;Lacroix, Serge",6,91.6,2.7,96,89,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2011,W,ARTH,340,,001,MODERNISM,"Guilbaut, Serge",77,73.25,9,90,47,71,2,4,0,0,0,0,0,0,2,2,0,2,3,8,14,11,10,14,7,2
UBC,2011,W,ARTH,341,,001,POSTMODERN ART,"Guilbaut, Serge",68,70.22,16.54,88,0,59,4,3,0,0,2,0,1,0,1,4,0,1,3,6,8,13,13,9,6,0
UBC,2011,W,ARTH,540,A,001,20th CENT ART,"Guilbaut, Serge",10,85.8,3.22,92,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2
UBC,2011,W,EPSE,550,,074,"PROF,ETH&LGL ISS","Lacroix, Serge",8,92.38,2.62,96,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2011,W,EPSE,561,F,074,LAB PRACTICUM,"Lacroix, Serge",10,92.56,1.59,94,89,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
UBC,2012,W,ARTH,440,A,001,MOD & CONTEM ART,"Guilbaut, Serge",17,82.06,5.77,93,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,4,2
UBC,2012,W,ARTH,540,B,001,20th CENT ART,"Guilbaut, Serge",12,86.18,2.48,90,82,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1
UBC,2012,W,EPSE,550,,074,"PROF,ETH&LGL ISS","Lacroix, Serge",6,91.67,3.14,97,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2012,W,EPSE,561,F,074,LAB PRACTICUM,"Lacroix, Serge",8,88.5,2.27,92,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2
UBC,2013,W,EPSE,550,,074,"PROF,ETH&LGL ISS","Lacroix, Serge",7,89.29,2.29,93,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
UBC,2013,W,EPSE,561,F,074,LAB PRACTICUM,"Cloth, Allison;Lacroix, Serge",6,89.33,4.72,96,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2014,W,EPSE,421,,074,ASSESS LRN DIFFI,"Lacroix, Serge",16,88.81,3.54,94,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7
UBC,2014,W,EPSE,550,,074,"PROF,ETH&LGL ISS","Lacroix, Serge",7,88.71,3.04,94,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
UBC,2014,W,EPSE,561,F,074,LAB PRACTICUM,"Lacroix, Serge",7,88.43,2.57,91,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
UBC,2015,W,ARTH,540,C,001,20th CENT ART,"Guilbaut, Serge",8,84.75,4.46,91,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2
UBC,2015,W,EPSE,507,,074,CH&AD PSYCO-PATH,"Lacroix, Serge",12,90.27,2.28,93,86,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2015,W,EPSE,534,,076,ACAD ASSESS SCHL,"Lacroix, Serge",8,90.5,4.66,96,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2015,W,EPSE,550,,074,"PROF,ETH&LGL ISS","Lacroix, Serge",10,85.5,12.2,94,52,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,4
UBC,2015,W,EPSE,561,F,074,LAB PRACTICUM,"Lacroix, Serge",6,89,2.1,91,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
UBC,2016,W,EPSE,507,,074,CH&AD PSYCO-PATH,"Lacroix, Serge",13,92.31,1.32,94,90,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2016,W,EPSE,550,,074,"PROF,ETH&LGL ISS","Lacroix, Serge",9,89.89,2.42,93,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,2016,W,EPSE,561,F,074,LAB PRACTICUM,"Lacroix, Serge",9,89.44,1.13,91,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,2017,W,EPSE,507,,074,CH&AD PSYCO-PATH,"Lacroix, Serge",5,91.4,1.52,93,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2017,W,EPSE,550,,074,"PROF,ETH&LGL ISS","Lacroix, Serge",5,91.75,1.26,93,90,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2017,W,EPSE,561,F,074,LAB PRACTICUM,"Lacroix, Serge",9,90.78,0.67,92,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2018,W,EPSE,317,,63C,DEV&EX REG CLASS,"Lacroix, Serge",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EPSE,421,,073,ASSESS LRN DIFFI,"Lacroix, Serge",11,92.36,2.42,95,88,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
