Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,S,LIBR,574,,942,Project Management in Information Organizations,Trevor Smith,21,83.95238095,2.246690688,87.0,78.0,0,0,0,0,0,0,0,1,12,8,0,,,
UBCV,2015,W,LIBR,574,,002,Project Management in Information Organizations,Trevor Smith,7,83.142857143,2.193062655,86.0,80.0,0,0,0,0,0,0,0,0,5,2,0,,,
UBCV,2016,W,LIBR,574,,002,Project Management in Information Organizations,Trevor Smith,20,82.6,1.69829636,86.0,80.0,0,0,0,0,0,0,0,0,16,4,0,,,
UBCV,2017,W,LIBR,574,,002,Project Management in Information Organizations,Trevor Smith,25,82.84,2.173323108,87.0,78.0,0,0,0,0,0,0,0,2,16,7,0,,,
UBCV,2018,W,LIBR,574,,002,Project Management in Information Organizations,Trevor Smith,13,82.769230769,2.712742959,87.0,76.0,0,0,0,0,0,0,0,1,10,2,0,,,
UBCV,2019,W,LIBR,574,,002,Project Management in Information Organizations,Trevor Smith,13,82.692307692,1.377474463,85.0,81.0,0,0,0,0,0,0,0,0,12,1,0,,,
UBCV,2020,W,LIBR,574,,002,Project Management in Information Organizations,Trevor Smith,8,83.125,1.457737974,85.0,81.0,0,0,0,0,0,0,0,0,7,1,0,,,
UBCV,2021,W,ARST,554,,001,Database Design,Richard Arias Hernandez;Trevor Smith,10,85.4,3.134042473,89.0,78.0,0,0,0,0,0,0,0,1,1,8,0,,,
UBCV,2021,W,LIBR,554,,001,Database Design,Richard Arias Hernandez;Trevor Smith,14,86.5,2.564551243,90.0,81.0,0,0,0,0,0,0,0,0,3,10,1,,,
UBCV,2021,W,LIBR,580,,002,Collection Management,Teresa Prendergast;Trevor Smith,33,83.181818182,1.333570055,86.0,81.0,0,0,0,0,0,0,0,0,27,6,0,,,
UBCV,2021,W,ARST,554,,001,Database Design,Trevor Smith,10,85.4,,89.0,78.0,,,,,,,,,,8,,86.0,87.5,85.0
UBCV,2021,W,LIBR,554,,001,Database Design,Trevor Smith,14,86.5,,90.0,81.0,,,,,,,,,,10,,87.0,88.8,85.3
UBCV,2021,W,LIBR,580,,002,Collection Management,Trevor Smith,33,83.2,,86.0,81.0,0,0,0,0,0,0,0,0,27,6,0,83.0,84.0,82.0
UBCV,2022,S,LIBR,574,,941,Project Management in Information Organizations,Trevor Smith,29,83.4,,86.0,80.0,0,0,0,0,0,0,0,0,24,5,0,84.0,84.0,83.0
UBCV,2023,W,LIBR,574,,001,Project Management in Information Organizations,Trevor Smith,25,82.48,,86.0,71.0,0,0,0,0,0,1,0,0,21,3,0,83.0,84.0,82.0
