Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PLAN,331,,001,The Just City in a Divided World,Lauren Brown;Leonora Angeles;Wellage Chandima Silva,50,87.34,2.722618787,94.0,81.0,0,0,0,0,0,0,0,0,8,33,9
