Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,ECON,471,,001,NONRENEW RESRCES,"Shrestha, Ratna",107,77.98,10.85,99,52,105,0,0,1,0,0,0,0,0,0,0,1,4,9,3,10,16,11,21,10,20,,,
UBC,2010,W,SPHA,530,,101,MANAGERIAL ECON,"Shrestha, Ratna",30,85.87,4.61,95,76,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,8,,,
UBC,2011,S,COMM,394,,921,GOVT & BUSINESS,"Shrestha, Ratna",45,74.96,7.1,92,60,45,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,12,5,9,3,2,,,
UBC,2011,S,ECON,101,,922,PRNCPLS MICRECON,"Shrestha, Ratna",176,72.03,14.25,99,14,153,11,8,0,3,0,1,0,2,8,11,7,10,11,11,24,14,14,32,17,13,,,
UBC,2011,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",87,74.11,12,99,44,86,1,0,0,0,0,0,0,0,1,1,3,5,6,8,13,7,16,11,5,12,,,
UBC,2011,W,COMM,295,,102,MANAGERIAL ECON,"Shrestha, Ratna",113,73.65,9.02,95,50,112,0,0,1,0,0,0,0,0,0,0,3,2,9,11,23,18,13,19,8,6,,,
UBC,2011,W,COMM,295,,106,MANAGERIAL ECON,"Shrestha, Ratna",113,71.75,10.72,95,50,111,0,2,0,0,0,0,0,0,0,0,10,6,9,8,21,13,15,15,8,6,,,
UBC,2011,W,COMM,394,,109,GOVT & BUSINESS,"Shrestha, Ratna",47,74.77,6.27,86,59,47,0,0,0,0,0,0,0,0,0,0,0,2,1,2,7,11,14,9,1,0,,,
UBC,2011,W,COMM,394,,207,GOVT & BUSINESS,"Shrestha, Ratna",45,75.16,8.44,91,58,44,0,1,0,0,0,0,0,0,0,0,0,1,5,3,5,7,6,12,4,1,,,
UBC,2011,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",106,69.78,13.14,96,25,99,5,1,0,1,0,0,1,0,4,5,7,10,11,11,14,13,6,13,7,7,,,
UBC,2011,W,ECON,101,,008,PRNCPLS MICRECON,"Shrestha, Ratna",224,69.83,13.84,99,36,202,12,2,2,6,0,0,0,3,9,12,15,23,23,11,39,21,7,23,19,21,,,
UBC,2011,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",258,70.01,14.31,99,16,236,18,4,0,0,0,1,1,5,11,18,18,21,21,16,21,43,26,34,17,19,,,
UBC,2011,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",207,76.09,13.22,99,30,194,4,2,4,1,0,0,0,1,3,4,7,13,9,14,27,14,20,32,17,41,,,
UBC,2011,W,ECON,311,,001,MACROECONOMICS,"Shrestha, Ratna",244,74.73,13.27,99,26,231,6,1,1,2,0,0,1,1,4,6,16,11,13,14,29,29,12,50,28,29,,,
UBC,2011,W,ECON,471,,001,NONRENEW RESRCES,"Shrestha, Ratna",104,76.81,10.39,95,43,99,4,1,0,0,0,0,0,0,4,4,1,1,3,2,16,12,17,24,13,10,,,
UBC,2011,W,SPHA,530,,101,MANAGERIAL ECON,"Shrestha, Ratna",26,83.46,6.69,95,68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,9,5,,,
UBC,2012,S,COMM,295,,921,MANAGERIAL ECON,"Shrestha, Ratna",47,72.59,13.11,99,36,44,2,0,1,0,0,0,0,1,1,2,2,3,1,7,8,5,5,4,5,4,,,
UBC,2012,S,ECON,101,,922,PRNCPLS MICRECON,"Shrestha, Ratna",207,74.41,11.48,97,39,194,3,3,0,4,0,0,0,1,2,3,8,9,14,12,24,30,25,35,15,22,,,
UBC,2012,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",85,74.46,11.33,97,36,79,1,4,0,0,0,0,0,1,0,1,1,5,6,10,7,9,6,21,7,7,,,
UBC,2012,W,COMM,295,,107,MANAGERIAL ECON,"Shrestha, Ratna",91,71.2,10.05,94,42,88,2,1,0,0,0,0,0,0,2,2,3,4,10,9,16,17,9,13,5,2,,,
UBC,2012,W,COMM,394,,104,GOVT & BUSINESS,"Shrestha, Ratna",44,73.63,7.35,93,60,43,0,0,0,1,0,0,0,0,0,0,0,0,5,2,9,9,6,11,0,1,,,
UBC,2012,W,COMM,394,,109,GOVT & BUSINESS,"Shrestha, Ratna",46,76.78,7.28,95,61,45,0,0,1,0,0,0,0,0,0,0,0,0,1,4,5,7,13,8,5,2,,,
UBC,2012,W,COMM,394,,204,GOVT & BUSINESS,"Shrestha, Ratna",47,75.02,8.34,88,50,47,0,0,0,0,0,0,0,0,0,0,2,0,3,0,7,12,5,14,4,0,,,
UBC,2012,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",114,71.36,11.34,94,41,111,3,0,0,0,0,0,0,0,3,3,6,7,10,16,12,17,11,17,9,6,,,
UBC,2012,W,ECON,101,,008,PRNCPLS MICRECON,"Shrestha, Ratna",198,69.86,13.51,98,25,183,9,3,0,3,0,0,1,1,7,9,13,24,18,14,20,26,15,28,11,14,,,
UBC,2012,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",263,70.46,13.46,100,37,239,14,3,0,6,0,0,0,1,13,14,17,24,20,15,44,32,20,27,17,23,,,
UBC,2012,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",236,77.57,13.53,99,36,224,6,3,1,0,0,0,0,1,5,6,7,12,12,17,17,20,24,36,24,55,,,
UBC,2012,W,ECON,311,,001,MACROECONOMICS,"Shrestha, Ratna",242,72.29,13.9,100,30,229,10,2,0,1,0,0,0,5,5,10,16,22,15,14,32,25,22,29,25,29,,,
UBC,2012,W,ECON,471,,001,NONRENEW RESRCES,"Shrestha, Ratna",107,75.6,12.22,97,43,104,3,0,0,0,0,0,0,0,3,3,4,3,8,7,15,11,8,15,20,13,,,
UBC,2012,W,SPHA,530,,101,MANAGERIAL ECON,"Shrestha, Ratna",37,84.76,6.55,95,70,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,11,10,9,,,
UBC,2013,S,COMM,295,,921,MANAGERIAL ECON,"Shrestha, Ratna",93,74.62,11.59,96,38,91,1,1,0,0,0,0,0,1,0,1,4,5,9,4,7,14,11,18,12,7,,,
UBC,2013,S,ECON,101,,922,PRNCPLS MICRECON,"Shrestha, Ratna",218,71.16,13.44,99,32,199,9,3,0,6,0,0,0,3,6,9,12,22,13,14,34,21,23,27,11,22,,,
UBC,2013,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",92,75.81,12.52,98,44,86,2,2,0,2,0,0,0,0,2,2,4,5,3,5,7,10,14,17,8,13,,,
UBC,2013,W,COMM,295,,107,MANAGERIAL ECON,"Shrestha, Ratna",104,75.21,8.55,92,53,104,0,0,0,0,0,0,0,0,0,0,1,5,4,9,11,23,15,22,10,4,,,
UBC,2013,W,COMM,394,,104,GOVT & BUSINESS,"Shrestha, Ratna",45,75.84,7.28,91,56,45,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,8,10,14,1,2,,,
UBC,2013,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",114,69.71,12.18,98,43,111,1,1,0,0,0,0,0,0,1,1,11,13,13,12,12,11,14,11,7,7,,,
UBC,2013,W,ECON,101,,008,PRNCPLS MICRECON,"Shrestha, Ratna",251,69.8,13.76,97,33,236,8,3,0,4,0,0,0,7,1,8,25,25,27,18,30,22,17,32,21,19,,,
UBC,2013,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",261,65.87,14.66,99,30,233,21,4,0,3,0,0,0,8,13,21,34,33,30,19,35,15,10,24,19,14,,,
UBC,2013,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",259,77.02,11.49,99,31,247,4,4,1,1,0,0,0,1,3,4,4,4,14,23,28,35,26,50,25,38,,,
UBC,2013,W,ECON,311,,001,MACROECONOMICS,"Shrestha, Ratna",242,72.75,14.13,97,0,227,5,3,2,3,1,0,0,1,3,5,19,23,12,14,24,23,29,28,29,26,,,
UBC,2013,W,ECON,471,,001,NONRENEW RESRCES,"Shrestha, Ratna",108,75.86,11.45,99,50,107,0,1,0,0,0,0,0,0,0,0,6,3,4,8,16,17,8,20,13,12,,,
UBC,2013,W,SPHA,530,,101,MANAGERIAL ECON,"Shrestha, Ratna",38,84.68,6.1,95,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,13,7,12,,,
UBC,2014,S,COMM,295,,921,MANAGERIAL ECON,"Shrestha, Ratna",113,76.4,10.83,98,50,111,0,1,0,1,0,0,0,0,0,0,6,3,3,8,12,16,12,27,14,10,,,
UBC,2014,S,ECON,101,,922,PRNCPLS MICRECON,"Shrestha, Ratna",211,71.22,11.69,96,39,189,6,9,0,3,0,0,0,1,5,6,14,12,12,17,27,34,19,31,14,9,,,
UBC,2014,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",85,75.54,11.49,98,40,83,1,0,0,1,0,0,0,0,1,1,1,4,4,12,13,7,3,18,11,10,,,
UBC,2014,W,COMM,295,,105,MANAGERIAL ECON,"Shrestha, Ratna",120,75.42,9.15,97,50,119,0,1,0,0,0,0,0,0,0,0,3,3,5,14,13,17,17,30,9,8,,,
UBC,2014,W,COMM,394,,109,GOVT & BUSINESS,"Shrestha, Ratna",49,74.14,8.5,95,50,49,0,0,0,0,0,0,0,0,0,0,1,0,3,8,6,8,9,9,3,2,,,
UBC,2014,W,COMM,394,,204,GOVT & BUSINESS,"Shrestha, Ratna",47,74.6,5.84,90,64,47,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,10,10,12,0,1,,,
UBC,2014,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",117,70.66,14.34,99,35,111,5,1,0,0,0,0,0,3,2,5,10,13,6,11,18,9,7,14,9,14,,,
UBC,2014,W,ECON,101,,009,PRNCPLS MICRECON,"Shrestha, Ratna",139,73.73,13.81,98,36,132,6,1,0,0,0,0,0,4,2,6,8,8,10,5,17,12,16,22,19,15,,,
UBC,2014,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",234,74.09,11.78,98,36,226,6,0,0,2,0,0,0,2,4,6,6,12,17,13,32,44,17,37,32,16,,,
UBC,2014,W,ECON,102,,004,PRINCPL MACRECON,"Shrestha, Ratna",260,67.6,14.68,99,19,230,21,5,0,4,0,1,0,7,13,21,25,24,28,17,35,25,14,31,14,17,,,
UBC,2014,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",221,74.67,13.94,99,35,207,5,6,0,2,0,0,0,1,4,5,16,8,16,12,32,19,16,27,28,33,,,
UBC,2014,W,ECON,311,,001,MACROECONOMICS,"Shrestha, Ratna",235,71.16,13.51,99,33,215,9,2,0,1,0,0,0,4,5,9,18,18,19,14,29,30,20,29,15,23,,,
UBC,2014,W,SPHA,530,,101,MANAGERIAL ECON,"Shrestha, Ratna",36,84.94,5.93,95,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,12,10,10,,,
UBC,2015,S,COMM,295,,921,MANAGERIAL ECON,"Shrestha, Ratna",109,75.06,11.19,96,42,106,1,1,0,1,0,0,0,0,1,1,2,4,12,11,10,12,12,17,15,11,,,
UBC,2015,S,ECON,101,,922,PRNCPLS MICRECON,"Shrestha, Ratna",222,73.31,13.6,99,26,209,6,5,0,1,0,0,2,2,2,6,11,20,9,15,37,22,16,28,26,25,,,
UBC,2015,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",91,76.96,10.94,96,51,85,0,5,1,0,0,0,0,0,0,0,4,2,1,8,9,17,6,14,9,15,,,
UBC,2015,W,COMM,295,,105,MANAGERIAL ECON,"Shrestha, Ratna",108,67.1,9.88,88,39,102,3,3,0,0,0,0,0,1,2,3,6,11,12,23,18,8,10,10,4,0,,,
UBC,2015,W,COMM,295,,106,MANAGERIAL ECON,"Shrestha, Ratna",112,74.5,9.43,90,28,110,1,1,0,0,0,0,1,0,0,1,2,2,7,12,10,20,11,38,7,1,,,
UBC,2015,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",110,73.03,12.21,100,50,108,0,2,0,0,0,0,0,0,0,0,4,12,9,13,18,11,5,13,9,14,,,
UBC,2015,W,ECON,101,,009,PRNCPLS MICRECON,"Shrestha, Ratna",137,69.57,12.51,97,38,129,5,2,0,1,0,0,0,1,4,5,10,13,14,7,30,16,6,16,9,8,,,
UBC,2015,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",232,69.6,13.31,98,38,218,11,2,0,1,0,0,0,3,8,11,17,29,21,13,33,27,15,30,16,17,,,
UBC,2015,W,ECON,102,,004,PRINCPL MACRECON,"Shrestha, Ratna",271,68.79,13.91,100,28,238,22,9,0,2,0,0,1,3,18,22,16,22,25,26,41,23,22,28,18,17,,,
UBC,2015,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",225,76.95,11.28,99,40,221,2,1,0,0,0,0,0,0,2,2,2,12,15,10,27,26,27,42,27,33,,,
UBC,2015,W,ECON,311,,001,MACROECONOMICS,"Shrestha, Ratna",214,72.99,13.97,99,30,195,11,2,0,2,0,0,0,5,6,11,10,11,13,12,31,28,13,33,18,26,,,
UBC,2016,S,COMM,295,,921,MANAGERIAL ECON,"Shrestha, Ratna",86,75.35,13.61,97,40,81,3,2,0,0,0,0,0,0,3,3,6,4,5,4,6,8,7,20,9,12,,,
UBC,2016,S,ECON,101,,922,PRNCPLS MICRECON,"Shrestha, Ratna",122,72.25,13.3,98,42,111,1,6,1,2,0,0,0,0,1,1,11,12,9,5,11,16,11,17,5,14,,,
UBC,2016,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",96,76.35,13.19,98,36,95,1,0,0,0,0,0,0,1,0,1,2,6,9,8,9,9,8,18,9,17,,,
UBC,2016,W,BAPA,550,,301,FND MGR ECON,"Shrestha, Ratna",45,85.4,6.09,96,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,13,11,15,,,
UBC,2016,W,COMM,295,,105,MANAGERIAL ECON,"Shrestha, Ratna",117,72.88,9.55,92,50,117,0,0,0,0,0,0,0,0,0,0,4,9,7,12,16,23,13,18,14,1,,,
UBC,2016,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",108,71.96,12.42,97,42,105,1,1,0,1,0,0,0,0,1,1,11,8,9,9,13,10,9,13,18,5,,,
UBC,2016,W,ECON,101,,009,PRNCPLS MICRECON,"Shrestha, Ratna",139,67.19,11.57,95,40,135,3,1,0,0,0,0,0,0,3,3,18,15,19,15,21,13,11,8,13,2,,,
UBC,2016,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",212,71.62,13.27,100,30,204,6,0,1,1,0,0,0,2,4,6,18,11,24,12,34,20,18,33,14,20,,,
UBC,2016,W,ECON,102,,004,PRINCPL MACRECON,"Shrestha, Ratna",275,69.96,13.31,98,34,252,12,6,0,4,0,0,0,1,11,12,25,21,32,13,38,30,18,33,25,17,,,
UBC,2016,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",221,74.45,13.73,98,34,210,5,4,0,1,0,0,0,2,3,5,19,11,10,12,21,25,24,35,23,30,,,
UBC,2016,W,ECON,311,,001,MACROECONOMICS,"Shrestha, Ratna",228,73.24,14.4,99,20,215,5,4,0,0,0,0,1,1,3,5,15,21,22,12,27,20,13,30,18,37,,,
UBC,2017,S,COMM,295,,921,MANAGERIAL ECON,"Shrestha, Ratna",108,72.99,10.09,94,50,107,0,0,0,1,0,0,0,0,0,0,4,6,8,11,17,16,12,19,9,5,,,
UBC,2017,S,ECON,101,,921,PRNCPLS MICRECON,"Shrestha, Ratna",176,72.59,12.93,93,30,156,11,6,0,2,0,0,0,6,5,11,5,4,9,7,26,30,19,32,16,8,,,
UBC,2017,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",100,76.11,8.86,94,50,100,0,0,0,0,0,0,0,0,0,0,3,2,5,3,14,14,16,26,15,2,,,
UBC,2017,W,COMM,295,,105,MANAGERIAL ECON,"Shrestha, Ratna",124,69.74,9.69,95,50,121,0,3,0,0,0,0,0,0,0,0,7,7,17,14,29,18,5,18,2,4,,,
UBC,2017,W,COMM,295,,106,MANAGERIAL ECON,"Shrestha, Ratna",120,69.27,10.43,96,45,116,1,3,0,0,0,0,0,0,1,1,7,12,18,12,22,14,7,15,5,4,,,
UBC,2017,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",106,72.67,13.21,98,40,100,3,3,0,0,0,0,0,0,3,3,8,7,3,11,14,17,7,11,10,12,,,
UBC,2017,W,ECON,101,,009,PRNCPLS MICRECON,"Shrestha, Ratna",145,69.99,13.18,96,40,134,9,1,0,1,0,0,0,0,9,9,9,16,13,8,17,16,20,16,9,10,,,
UBC,2017,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",239,72.01,12.31,96,36,228,6,0,0,5,0,0,0,1,5,6,15,14,26,19,32,27,21,32,27,15,,,
UBC,2017,W,ECON,102,,004,PRINCPL MACRECON,"Shrestha, Ratna",266,69.81,12.82,98,25,252,8,3,0,2,0,0,1,2,5,8,27,18,27,19,42,34,22,30,17,16,,,
UBC,2017,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",196,75.03,13.28,98,30,180,6,4,0,0,0,0,0,3,3,6,6,11,13,12,18,26,16,33,16,29,,,
UBC,2017,W,ECON,311,,001,MACROECONOMICS,"Shrestha, Ratna",231,74.83,13.45,97,27,199,6,10,0,4,0,0,1,4,1,6,8,12,13,10,28,19,21,38,21,29,,,
UBC,2018,S,COMM,295,,921,MANAGERIAL ECON,"Shrestha, Ratna",117,70.7,11.07,91,52,114,0,3,0,0,0,0,0,0,0,0,6,18,9,8,23,15,6,10,13,6,,,
UBC,2018,S,ECON,101,,922,PRNCPLS MICRECON,"Shrestha, Ratna",107,72.08,12.76,95,40,98,1,6,0,2,0,0,0,0,1,1,11,10,5,4,12,10,12,16,11,7,,,
UBC,2018,S,ECON,471,,921,NONRENEW RESRCES,"Shrestha, Ratna",95,75.88,8.07,96,59,92,0,2,0,0,0,0,0,0,0,0,0,1,7,5,8,20,22,16,9,4,,,
UBC,2018,W,COMM,295,,105,MANAGERIAL ECON,"Shrestha, Ratna",102,74.35,10.16,95,50,99,0,3,0,0,0,0,0,0,0,0,3,6,6,8,15,8,16,25,5,7,,,
UBC,2018,W,COMM,295,,106,MANAGERIAL ECON,"Shrestha, Ratna",94,70.32,10.57,94,42,89,2,2,0,1,0,0,0,0,2,2,4,6,10,13,17,12,4,13,8,2,,,
UBC,2018,W,ECON,101,,002,PRNCPLS MICRECON,"Shrestha, Ratna",106,75.19,12.08,95,50,103,0,1,0,2,0,0,0,0,0,0,8,7,3,3,14,11,11,20,15,11,,,
UBC,2018,W,ECON,101,,009,PRNCPLS MICRECON,"Shrestha, Ratna",145,73.39,13.2,96,35,137,3,3,0,2,0,0,0,2,1,3,6,14,9,10,18,17,11,18,17,17,,,
UBC,2018,W,ECON,102,,003,PRINCPL MACRECON,"Shrestha, Ratna",271,72.68,13.29,98,35,258,10,1,0,2,0,0,0,2,8,10,13,24,19,23,35,19,20,47,29,29,,,
UBC,2018,W,ECON,102,,004,PRINCPL MACRECON,"Shrestha, Ratna",269,70.95,13.94,97,30,250,8,5,0,6,0,0,0,3,5,8,30,18,20,14,40,22,22,36,24,24,,,
UBC,2018,W,ECON,310,,001,MICROECONOMICS,"Shrestha, Ratna",231,75.35,11.26,96,40,216,1,2,0,5,0,0,0,0,1,1,6,12,21,7,37,22,22,36,22,31,,,
