Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SPAN,101,,110,Beginners' Spanish I,Stephanie Elizabeth Spacciante;Stephanie Spacciante,44,74.113636364,13.612948537,95.0,33.0,,,,,,5,,8,9,5,
UBCV,2015,W,SPAN,102,,207,Beginners' Spanish II,Stephanie Elizabeth Spacciante;Stephanie Spacciante,38,74.394736842,12.977193037,97.0,45.0,,,,,,,5,5,7,,6
UBCV,2015,W,SPAN,201,,101,Intermediate Spanish I,Stephanie Elizabeth Spacciante;Stephanie Spacciante,35,71.228571429,18.594884993,95.0,20.0,,,,,,,,,,7,5
UBCV,2015,W,SPAN,201,,103,Intermediate Spanish I,Stephanie Elizabeth Spacciante;Stephanie Spacciante,35,69.314285714,16.372091441,98.0,42.0,,6,,,,,,,,,5
UBCV,2015,W,SPAN,202,,201,Intermediate Spanish II,Stephanie Elizabeth Spacciante;Stephanie Spacciante,34,68.176470588,18.937649831,96.0,17.0,,,,,,,,6,,,
UBCV,2015,W,SPAN,202,,203,Intermediate Spanish II,Stephanie Elizabeth Spacciante;Stephanie Spacciante,33,72.060606061,16.36868083,95.0,24.0,,,,,,6,,,,5,6
UBCV,2015,W,SPAN,202,,902,Intermediate Spanish II,Juan Carlos Rodriguez;Stephanie Elizabeth Spacciante;Stephanie Spacciante,28,75.285714286,9.560168691,90.0,58.0,0,0,,,,,,,6,,
UBCV,2016,W,SPAN,101,,110,Beginners' Spanish I,Stephanie Elizabeth Spacciante;Stephanie Spacciante,34,77.5,11.71957699,95.0,51.0,0,1,2,2,3,2,3,5,5,5,6
UBCV,2016,W,SPAN,102,,207,Beginners' Spanish II,Stephanie Elizabeth Spacciante;Stephanie Spacciante,32,72.5,12.31835766,92.0,50.0,0,2,4,4,2,2,1,7,4,4,2
UBCV,2016,W,SPAN,201,,101,Intermediate Spanish I,Stephanie Elizabeth Spacciante;Stephanie Spacciante,34,69.35294118,14.47439192,94.0,36.0,2,3,6,0,3,3,4,4,2,6,1
