Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ADED,329,,089,DEV CRS WKSP SMS,"Butterwick, Shauna",26,83.17,18.18,94,0,23,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,12,7
UBC,2002,W,EDST,565,F,084,SP CRS SBJCT FLD,"Butterwick, Shauna",16,90.19,1.56,93,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11
UBC,2003,W,WMST,302,,001,"WMN, WRK&EDUC","Pomerantz, Shauna",32,73.91,14.48,86,0,31,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,10,10,6,2,0
UBC,2005,W,ADHE,501,,022,ADULT ED & COMM,"Butterwick, Shauna",19,90.94,3.53,95,81,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13
UBC,2005,W,EDST,429,,221,EDUCTNL SOCIOLGY,"Pomerantz, Shauna",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,EDUC,311,,S11,TEACH PRINC SEC,"Pomerantz, Shauna",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,WMST,302,,001,"WMN, WRK&EDUC","Pomerantz, Shauna",30,78.17,5.05,86,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,13,3,0
UBC,2006,W,ADHE,330,,63C,COM ADULT EDUC,"Butterwick, Shauna",17,90.25,6.8,96,67,16,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,12
UBC,2007,W,ADHE,330,,63A,COM ADULT EDUC,"Butterwick, Shauna;Jubas, Kaela",9,77,7.86,90,68,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1
UBC,2007,W,ADHE,330,,63C,COM ADULT EDUC,"Butterwick, Shauna;Jubas, Kaela",15,77.07,5.43,90,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,5,0,1
