Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LLED,489,,201,APPL LING TEACH,"Shi, Ling",34,81.71,5.28,90,72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,10,2
UBC,2002,W,LLED,489,A,001,APPL LING TEACH,"Shi, Ling",29,85.07,2.93,92,81,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,2
UBC,2002,W,LLED,565,B,062,SP CRS SBJCT FLD,"Shi, Ling",11,86.6,4.9,92,81,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4
UBC,2003,W,LLED,489,,201,APPL LING TEACH,"Shi, Ling",27,84.81,3.71,92,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,12,2
UBC,2003,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",19,83.58,2.17,87,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
UBC,2006,W,LLED,489,A,001,APPL LING TEACH,"Shi, Ling",37,84.89,7.15,96,58,36,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,9,13,9
UBC,2006,W,LLED,489,B,002,APPL LING TEACH,"Shi, Ling",38,83.19,4.34,90,71,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,17,14,2
UBC,2006,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",8,84.25,4.33,89,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0
UBC,2007,W,LLED,489,A,001,APPL LING TEACH,"Shi, Ling",37,81.36,8.72,91,60,36,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,3,2,7,15,4
UBC,2007,W,LLED,489,B,002,APPL LING TEACH,"Shi, Ling",39,81.18,13.86,93,0,38,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,20,12,2
UBC,2007,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",14,81.36,12.71,95,39,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8,4,1
UBC,2009,S,LLED,489,C,96A,APPL LING TEACH,"Kubota, Ryuko;Shi, Ling",25,84.72,4.1,91,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,10,3
UBC,2009,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",17,83.88,2.74,90,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,1
UBC,2011,W,LLED,223,,001,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW;Shi, Ling",13,71,6.86,84,60,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,0,2,0,0
UBC,2011,W,LLED,223,,002,WORLD ENGLISHES,"HENG HARTSE, JOEL THURLOW;Shi, Ling",16,74.06,7.81,82,57,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,5,5,0,0
UBC,2011,W,LLED,489,A,001,APPL LING TEACH,"Shi, Ling",38,82.82,5.25,94,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,13,5
UBC,2011,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",21,84.9,2.21,90,81,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1
UBC,2012,S,LLED,478,B,952,INTRO TO TESL,"HENG HARTSE, JOEL THURLOW;Shi, Ling",28,88,5.46,93,71,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,8,16
UBC,2012,W,EDUC,500,,005,RES MTHD IN EDUC,"Shi, Ling",22,86.67,2.56,91,81,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,5
UBC,2012,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",13,86.08,3.07,90,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3
UBC,2013,W,EDUC,500,,002,RES MTHD IN EDUC,"Shi, Ling",18,85.06,3.02,90,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,3
UBC,2013,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",13,84.08,2.02,87,81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0
UBC,2014,W,EDUC,500,,002,RES MTHD IN EDUC,"Shi, Ling",23,85.83,2.74,91,81,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,4
UBC,2014,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",17,84.59,2,88,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
UBC,2015,S,LLED,489,A,921,APPL LING TEACH,"Shi, Ling",26,83.46,4.97,90,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,15,1
UBC,2016,W,LLED,489,A,001,APPL LING TEACH,"Shi, Ling",30,82.7,4.24,90,72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,7,3
UBC,2016,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",10,84.7,3.23,90,81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
UBC,2017,S,LLED,489,A,921,APPL LING TEACH,"Shi, Ling",26,82.28,2.76,87,76,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,8,0
UBC,2017,W,EDUC,500,,002,RES MTHD IN EDUC,"Shi, Ling",20,84.35,2.78,90,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1
UBC,2017,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",15,83.57,3.39,88,78,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,0
UBC,2018,S,LLED,489,C,951,APPL LING TEACH,"Kubota, Ryuko;Shi, Ling",35,86.35,2.32,92,80,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,4
UBC,2018,W,LLED,574,,061,TEACH SEC LANG,"Shi, Ling",19,85.28,3.16,90,80,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3
UBCV,2014,W,EDUC,500,,002,Research Methodology in Education,Ling Shi,23,85.82608696,2.741137354,91.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,7,12,4
UBCV,2014,W,LLED,574,,061,Theory and Research in Teaching Second Language Writing,Ling Shi,17,84.58823529,2.001837391,88.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,7,10,0
