Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,EPSE,506,,075,Applied Psychopathology Across the Lifespan,Jaime Semchuk;Mary Turri,11,93.6,97.0,87.0,0,0,0,0,0,0,0,0,0,1,10,94.0,96.0,92.5
