Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHEM,121,,L05,STRUCTURAL CHEM,"Nussbaum, Sophia",7,,,,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CHEM,121,,L06,STRUCTURAL CHEM,"Nussbaum, Sophia",6,,,,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,CHEM,121,,L08,STRUCTURAL CHEM,"Nussbaum, Sophia",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHEM,121,,L05,STRUCTURAL CHEM,"Nussbaum, Sophia",6,,,,,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHEM,121,,L06,STRUCTURAL CHEM,"Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHEM,121,,L09,STRUCTURAL CHEM,"Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHEM,121,,XMT,STRUCTURAL CHEM,"Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHEM,123,,L02,Phys & Org Chem,"Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHEM,123,,L03,Phys & Org Chem,"Nussbaum, Sophia",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,CHEM,154,,L01,CHEM FOR ENGR,"Nussbaum, Sophia",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FREN,110,,005,INTERMED FRENCH,"BOSSAVIT, CLAIRE;O'Hagan, Michael;Savvas, Sophia",34,74.91,13.94,95,44,30,2,2,0,0,0,0,0,0,2,2,2,1,0,4,0,5,6,4,3,5
UBC,2005,W,CHEM,121,,L02,STRUCTURAL CHEM,"Nussbaum, Sophia",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
