Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,MANF,496,,001,Aerospace Materials and Manufacturing Processes,Mostafa Sharifan,26,86.27,100.0,71.0,0,0,0,0,0,1,1,5,4,8,7,86.0,89.75,80.0
