Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,ENGL,112,,03P,STRAT UNIV WRIT,"Stewart, Christine",35,71.49,13.44,87,10,33,2,0,0,0,0,1,0,0,1,2,0,3,0,1,4,10,9,5,1,0,,,
UBC,2005,W,ENGL,112,,05A,STRAT UNIV WRIT,"Stewart, Christine",34,71,6.73,85,48,33,1,0,0,0,0,0,0,0,1,1,0,0,3,3,14,4,5,3,1,0,,,
UBC,2005,W,ENGL,112,,06Q,STRAT UNIV WRIT,"Stewart, Christine",32,73,5.44,85,62,32,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,14,5,2,1,0,,,
UBC,2005,W,ENGL,112,,07A,STRAT UNIV WRIT,"Stewart, Christine",33,72.13,13.23,84,10,31,1,1,0,0,0,1,0,0,0,1,0,2,1,2,3,7,10,6,0,0,,,
UBC,2005,W,ENGL,112,,07P,STRAT UNIV WRIT,"Stewart, Christine",28,66.96,13.73,86,8,27,1,0,0,0,1,0,0,0,0,1,0,2,6,4,6,2,3,3,1,0,,,
UBC,2005,W,ENGL,112,,11C,STRAT UNIV WRIT,"Stewart, Christine",34,72.32,7.49,83,47,33,1,0,0,0,0,0,0,0,1,1,1,0,0,3,9,8,7,5,0,0,,,
UBC,2005,W,ENGL,112,,12A,STRAT UNIV WRIT,"Stewart, Christine",35,72.26,8.45,85,34,33,1,1,0,0,0,0,0,1,0,1,0,0,2,2,6,13,6,3,1,0,,,
UBC,2005,W,ENGL,222,,011,LIT CANADA,"Stewart, Christine",35,74.34,7.46,87,50,35,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7,10,5,7,3,0,,,
UBC,2006,W,ENGL,112,,01P,STRAT UNIV WRIT,"Stewart, Christine",30,76.13,5.16,85,59,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,11,7,1,0,,,
UBC,2006,W,ENGL,112,,03D,STRAT UNIV WRIT,"Stewart, Christine",35,74.8,4.52,86,63,35,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,15,9,4,1,0,,,
UBC,2006,W,ENGL,112,,05E,STRAT UNIV WRIT,"Stewart, Christine",35,75.06,5.21,85,62,35,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,7,11,7,1,0,,,
UBC,2006,W,ENGL,112,,06R,STRAT UNIV WRIT,"Stewart, Christine",34,75.82,6.37,85,57,33,0,1,0,0,0,0,0,0,0,0,0,1,0,2,4,7,8,10,1,0,,,
UBC,2006,W,ENGL,222,,006,LIT CANADA,"Stewart, Christine",36,73.36,14.37,87,0,32,1,3,0,0,1,0,0,0,0,1,0,1,0,2,2,8,11,6,2,0,,,
UBC,2006,W,ENGL,225,,002,POETRY,"Stewart, Christine",38,71.38,13.42,83,9,36,1,1,0,0,1,0,0,0,0,1,2,1,1,4,5,5,9,9,0,0,,,
UBC,2007,W,CUST,396,D,377,CURR DEV & EVAL,"Stewart, Christine",4,86,0,86,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,,
UBC,2009,S,EDUC,442,,93A,PEDAG FIRST NATI,"Stewart, Christine",12,86.67,3.2,92,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,,,
UBCV,2020,S,EDST,532,,96A,Leadership in Educational Organizations,Bradley Baker;Christine Stewart,20,94.35,2.277463964,98.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,19,,,
UBCV,2020,S,EDST,532,,96B,Leadership in Educational Organizations,Bradley Baker;Christine Stewart;Verna Billy-Minnabarriet,18,91.611111111,4.367512267,95.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,0,15,,,
UBCV,2020,S,EDST,581,,96B,"Leadership, Administration, and the Aims of Education",Bradley Baker;Christine Stewart;Jacqueline Ottmann,18,87.055555556,6.932211448,95.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,6,4,7,,,
UBCV,2021,S,EDST,565,A,96B,Special Course in Subject Matter Field,Christine Stewart,17,85.0,0.0,85.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17,0,,,
UBCV,2021,S,EDST,565,A,96B,Special Course in Subject Matter Field,Christine Stewart,17,85.0,,85.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17,0,85.0,85.0,85.0
