Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2010,W,ANTH,541,B,001,SEM/WOK MUS STUD,"Shelton, Anthony",7,85.14,7.24,94,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,,,
UBC,2010,W,CCST,502,,001,CASE MUSEUM,"Shelton, Anthony",11,84.36,6.27,96,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2,,,
UBC,2012,W,CCST,502,,001,CASE MUSEUM,"Shelton, Anthony",8,86,3.85,91,81,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,,,
UBC,2013,W,ANTH,541,B,001,ADV SEM MSM ANTH,"Shelton, Anthony",5,85.25,8.85,90,72,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,,,
UBC,2014,W,ANTH,541,B,200,ADV SEM MSM ANTH,"Shelton, Anthony",4,86.67,3.21,89,83,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,
UBC,2014,W,CCST,502,,001,CASE MUSEUM,"Shelton, Anthony",5,87.8,1.79,90,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,
UBC,2018,W,CCST,502,,001,CASE MUSEUM,"Shelton, Anthony",14,87.91,2.7,93,84,11,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,,,
UBCV,2014,W,CCST,502,,001,Case Studies in Museum and Gallery Exhibitions,Anthony Shelton,5,87.8,1.788854382,90.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,
UBCV,2018,W,CCST,502,,001,Case Studies in Museum and Gallery Exhibitions,Anthony Shelton,12,82.083333333,20.344569672,93.0,18.0,,,,,,,,,,,1,0,0,0,0,0,0,0,1,7,3,,,
UBCV,2021,S,ARCL,140,,921,Bones: The Origins of Humanity,Anthony Shelton;Heather Robertson;Leigh Elizabeth Doyle;Malika Hays;Natasha Osing,132,79.916666667,11.210710301,96.0,31.0,,,,,,,,,,,3,0,3,4,5,12,9,8,36,32,20,,,
UBCV,2022,W,CCST,502,,001,Case Studies in Museum and Gallery Exhibitions,Anthony Shelton,9,92.3,,97.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,6,95.0,96.0,87.0
