Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,ECON,356,,002,INTRO INT FIN,"Szkup, Michal",90,73.85,15.3,95,17,80,6,0,0,0,0,1,0,2,3,6,1,7,6,5,7,10,8,10,12,14,,,
UBC,2014,W,ECON,490,,007,APPLIED ECON,"Szkup, Michal",19,81.63,9.79,98,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,4,4,,,
UBC,2015,W,ECON,356,,002,INTRO INT FIN,"Szkup, Michal",90,74.53,13.16,95,39,81,6,0,0,0,0,0,0,1,5,6,0,4,8,6,8,8,12,9,19,7,,,
UBC,2015,W,ECON,490,,007,APPLIED ECON,"Szkup, Michal",19,81.11,7.77,94,69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,2,4,,,
UBC,2015,W,ECON,590,C,001,SPEC ADV CRSE,"Szkup, Michal",7,84.5,2.89,87,82,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,
UBC,2016,W,ECON,356,,002,INTRO INT FIN,"Szkup, Michal",114,71.72,15.46,100,0,104,5,0,0,0,1,1,0,1,2,5,5,10,9,9,8,13,12,20,10,8,,,
UBC,2016,W,ECON,494,,001,APPLD INTL ECON,"Szkup, Michal",18,80.56,6.84,94,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,7,2,2,,,
UBC,2017,W,ECON,356,,002,INTRO INT FIN,"Szkup, Michal",105,74,13.27,97,31,99,3,2,0,0,0,0,0,1,2,3,2,9,9,11,10,6,17,10,11,14,,,
UBC,2017,W,ECON,494,,001,APPLD INTL ECON,"Szkup, Michal",17,80.5,20.84,96,7,15,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2,4,6,,,
UBC,2017,W,ECON,590,A,002,SPEC ADV CRSE,"Szkup, Michal",4,91.25,2.5,95,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,,
UBC,2018,W,ECON,305,,002,HONS I-MED MACRO,"Szkup, Michal",16,83.88,15.61,99,32,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,6,6,,,
UBC,2018,W,ECON,356,,001,INTRO INT FIN,"Szkup, Michal",100,71.99,16.06,100,1,89,7,0,0,2,1,0,1,1,4,7,4,3,10,8,11,11,11,12,8,11,,,
UBC,2018,W,ECON,590,A,002,SPEC ADV CRSE,"Szkup, Michal",5,93,1.41,94,92,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,,
UBCV,2014,W,ECON,356,,002,Introduction to International Finance,Michal Szkup,90,73.26666667,15.32846365,95.0,17.0,,,,,,,,,,,7,1,7,7,6,8,10,8,10,12,14,,,
UBCV,2014,W,ECON,490,,007,Seminar in Applied Economics,Michal Szkup,19,81.63157895,9.793481541,98.0,67.0,,,,,,,,,,,0,0,0,0,,,,,,,,,,
UBCV,2015,W,ECON,356,,002,Introduction to International Finance,Michal Szkup;Tuong Bao Kim Nguyen,90,74.444444444,13.162007899,95.0,39.0,,,,,,,,,,,6,0,5,8,6,8,9,12,9,20,7,,,
