Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,BAMA,580,B,001,TPCS MARKETING,"Silk, Timothy",30,81,5.19,88,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,11,9,0,,,
UBC,2006,W,BAMA,580,C,001,TPCS MARKETING,"Silk, Timothy",41,81.12,1.99,85,78,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,4,0,,,
UBC,2006,W,COMM,486,P,101,SPECIAL TPC BUSI,"Silk, Timothy",37,78.36,3.31,85,71,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,15,13,1,0,,,
UBC,2006,W,COMM,660,,001,SEM IN MARKETING,"Silk, Timothy",4,81.25,2.99,85,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,,
UBC,2007,W,BAMA,503,,001,PROD MNG STRATGS,"Silk, Timothy",41,81.8,3.95,90,68,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,23,6,2,,,
UBC,2007,W,BAMA,580,B,001,TPCS MARKETING,"Silk, Timothy",46,81.91,5.05,92,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,13,8,6,,,
UBC,2007,W,BAMA,580,B,807,TPCS MARKETING,"Silk, Timothy",31,78.61,2.6,85,74,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,13,1,0,,,
UBC,2007,W,COMM,468,,102,MKT APPLICATIONS,"Silk, Timothy",28,79.71,2.62,85,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,15,1,0,,,
UBC,2007,W,COMM,486,P,101,SPECIAL TPC BUSI,"Silk, Timothy",38,78.16,3.43,87,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,14,2,0,,,
UBC,2009,W,BAMA,503,,001,NEW PRODUCT DEV,"Silk, Timothy",45,79.8,1.75,84,77,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,0,0,,,
UBC,2009,W,BAMA,514,,001,BRAND MANAGEMENT,"Silk, Timothy",41,80.44,6.89,88,42,40,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,22,6,0,,,
UBC,2009,W,BAMA,514,,809,BRAND MANAGEMENT,"Silk, Timothy",28,80.21,2.23,85,76,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,1,0,,,
UBC,2009,W,COMM,467,,101,BRAND MANAGEMENT,"Silk, Timothy",47,79.62,3.76,86,72,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,21,5,0,,,
UBC,2009,W,COMM,482,,101,NEW PRODUCT DEV,"Silk, Timothy",30,79.57,2.56,85,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,15,1,0,,,
UBC,2010,W,BAMA,503,,001,NEW PRODUCT DEV,"Silk, Timothy",52,78.94,2.57,85,74,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,21,3,0,,,
UBC,2010,W,BAMA,514,,001,BRAND MANAGEMENT,"Silk, Timothy",54,80.8,3.22,88,75,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,28,8,0,,,
UBC,2010,W,COMM,467,,101,BRAND MANAGEMENT,"Silk, Timothy",46,79.26,2.95,85,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,18,4,0,,,
UBC,2010,W,COMM,482,,101,NEW PRODUCT DEV,"Silk, Timothy",42,78.36,2.9,83,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16,21,0,0,,,
UBC,2011,S,BAMA,514,,810,BRAND MANAGEMENT,"Silk, Timothy",20,80.95,2.33,84,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,,,
UBC,2011,W,BAMA,503,,001,NEW PRODUCT DEV,"Silk, Timothy",28,79.96,2.53,86,75,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,16,2,0,,,
UBC,2011,W,BAMA,503,,002,NEW PRODUCT DEV,"Silk, Timothy",33,80.48,3.34,87,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,16,5,0,,,
UBC,2011,W,BAMA,514,,001,BRAND MANAGEMENT,"Silk, Timothy",30,80.03,4.33,87,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,12,5,0,,,
UBC,2011,W,BAMA,514,,002,BRAND MANAGEMENT,"Silk, Timothy",21,80.3,3.53,85,74,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,3,0,,,
UBC,2011,W,BAMA,514,,302,BRAND MANAGEMENT,"Silk, Timothy",26,80.73,2.39,84,77,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,0,0,,,
UBC,2011,W,COMM,467,,101,BRAND MANAGEMENT,"Silk, Timothy",44,80.32,3.56,88,73,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,28,5,0,,,
UBC,2011,W,COMM,467,,102,BRAND MANAGEMENT,"Silk, Timothy",39,79.87,4.14,86,66,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,10,22,3,0,,,
UBC,2011,W,COMM,482,,101,NEW PRODUCT DEV,"Silk, Timothy",45,79.13,3.38,87,69,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,18,20,3,0,,,
UBC,2012,W,BAMA,503,,001,NEW PRODUCT DEV,"Silk, Timothy",20,78,2.05,82,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6,0,0,,,
UBC,2012,W,BAMA,503,,002,NEW PRODUCT DEV,"Silk, Timothy",35,78.51,2.64,84,73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,18,0,0,,,
UBC,2012,W,BAMA,514,,001,BRAND MANAGEMENT,"Silk, Timothy",16,80.75,5.01,88,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,3,0,,,
UBC,2012,W,BAMA,514,,002,BRAND MANAGEMENT,"Silk, Timothy",36,80.5,2.94,86,69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,25,2,0,,,
UBC,2012,W,BAMA,514,,003,BRAND MANAGEMENT,"Silk, Timothy",27,83.22,4.28,90,73,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,9,2,,,
UBC,2012,W,BAMA,514,,004,BRAND MANAGEMENT,"Silk, Timothy",37,82.32,3.97,87,72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,22,9,0,,,
UBC,2012,W,BAMA,514,,302,BRAND MANAGEMENT,"Silk, Timothy",19,83.74,2,87,79,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,8,0,,,
UBC,2012,W,BAMA,540,,001,MARKETNG FUNDMNT,"Silk, Timothy",48,79.88,2.27,87,76,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,30,1,0,,,
UBC,2012,W,BAMA,540,,002,MARKETNG FUNDMNT,"Silk, Timothy",44,81.39,2.15,86,77,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,6,0,,,
UBC,2012,W,COMM,467,,101,BRAND MANAGEMENT,"Silk, Timothy",43,79.83,3.99,89,68,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,25,3,0,,,
UBC,2012,W,COMM,467,,102,BRAND MANAGEMENT,"Silk, Timothy",43,78.56,5.25,86,52,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,14,20,2,0,,,
UBC,2012,W,COMM,467,,201,BRAND MANAGEMENT,"Silk, Timothy",43,83.74,3.46,90,76,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,16,2,,,
UBC,2012,W,COMM,482,,101,NEW PRODUCT DEV,"Silk, Timothy",39,78.7,2.69,84,70,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17,17,0,0,,,
UBC,2012,W,COMM,482,,201,NEW PRODUCT DEV,"Silk, Timothy",37,78.86,3.27,84,73,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,18,0,0,,,
UBC,2013,S,BAMA,514,,812,BRAND MANAGEMENT,"Silk, Timothy",40,80.55,1.75,84,78,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,,,
