Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,HIST,103,,001,World History Since 1900,David Taylor;David William Taylor;Hanna Elizabeth Murray;Hanna Murray;Jihyun Shin;Steven Hugh Lee;Steven O'Reilly;Steven Patrick O'Reilly,150,71.47333333,14.51252487,90.0,0.0,8,1,7,8,14,20,23,27,25,16,1,,,
UBCV,2017,W,HIST,103,,001,World History Since 1900,Jihyun Shin;Michael Buse;Steven Hugh Lee;Tianpei Chen,166,71.656626506,13.947830875,90.0,0.0,10,1,4,5,16,18,39,27,32,13,1,,,
UBCV,2018,W,HIST,432,,001,International Relations in the Twentieth Century,Heidi Evans;Jihyun Shin;Nathan Lucky,106,78.58490566,5.233350788,87.0,58.0,0,0,1,0,3,6,9,35,37,15,0,,,
UBCV,2019,W,HIST,241,,201,"Health, Illness and Medicine II: The Modern World from 1700 to the Present",Chia-Li Chu;Jihyun Shin;Robert Brain;Zoeyn Cho,53,78.188679245,7.701290111,87.0,45.0,1,1,0,1,0,3,7,11,20,9,0,,,
UBCV,2019,W,KORN,102,,003,Basic Korean,Eun-Seon Kim;Jeong Hye Son;Jihyun Shin;Yeonjoo Kim,18,76.222222222,16.071734617,95.0,20.0,1,0,0,0,1,2,2,3,5,2,2,,,
UBCV,2020,S,HIST,386,A,921,Korea Since 1860,Jihyun Shin,48,80.0,4.141127403,86.0,68.0,0,0,0,0,0,2,2,15,23,6,0,,,
UBCV,2020,W,HIST,103,,001,World History Since 1900,Jihyun Shin;Michael Lanthier;Nathan Lucky;Steven Hugh Lee;Yee Rem Kim,137,70.489051095,16.039985325,90.0,0.0,9,6,6,6,7,15,26,23,22,15,2,,,
UBCV,2020,W,HIST,324,,201,"Inventing Canada, 1840-1896",Jihyun Shin;Mary Matheson;Michel Ducharme;Tucker Sharon;Xian Wang,27,70.666666667,16.585443108,88.0,0.0,2,0,1,1,0,3,7,10,0,3,0,,,
UBCV,2022,W,HIST,386,A,101,Korea Since 1860,Jihyun Shin,43,74.4,,86.0,3.0,3,0,0,1,1,3,5,7,19,4,0,80.0,82.0,72.5
UBCV,2022,W,HIST,490,D,201,Seminar for Majors in History,Jihyun Shin,13,83.1,,88.0,76.0,0,0,0,0,0,0,0,2,6,5,0,83.0,86.0,82.0
