Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,SOCI,312,A,002,GENDER RELATIONS,"SCHOEMAKER, JACQUELINE",64,72.82,11.43,97,42,60,1,3,0,0,0,0,0,0,1,1,3,3,6,2,13,11,7,6,2,7
UBC,2009,S,SOCI,414,A,921,FEMINIST THEORY,"SCHOEMAKER, JACQUELINE",32,64.53,22.92,90,0,27,3,1,1,0,3,0,0,0,0,3,2,2,3,2,2,8,1,4,2,1
UBC,2009,S,SOCI,414,A,941,FEMINIST THEORY,"SCHOEMAKER, JACQUELINE",20,69.7,8.17,81,57,20,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3,4,2,4,0,0
UBC,2009,W,SOCI,260,A,001,TECHNOLOGY,"SCHOEMAKER, JACQUELINE",95,68.11,15.8,91,0,86,3,6,0,0,3,0,0,0,0,3,5,6,9,14,14,10,11,10,6,1
UBC,2009,W,SOCI,312,A,001,GENDER RELATIONS,"SCHOEMAKER, JACQUELINE",68,72.94,9.58,95,39,66,1,1,0,0,0,0,0,1,0,1,1,4,3,7,11,12,12,11,2,3
UBC,2009,W,SOCI,312,A,002,GENDER RELATIONS,"SCHOEMAKER, JACQUELINE",70,75.18,9.8,95,37,67,1,2,0,0,0,0,0,1,0,1,0,2,3,6,11,9,12,15,5,4
UBC,2009,W,SOCI,414,A,002,FEMINIST THEORY,"SCHOEMAKER, JACQUELINE",23,77.04,8.92,88,53,23,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,5,3,5,5,0
