Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CIVL,416,,101,Environmental Hydraulics,Kamal Sharma;Noboru Yonemitsu,78,82.08974359,8.987994731,99.0,61.0,0,0,0,1,5,5,8,10,15,14,20
UBCV,2019,W,CIVL,416,,101,Environmental Hydraulics,Kamal Sharma;Noboru Yonemitsu,61,76.409836066,9.640845484,92.0,41.0,1,1,1,0,5,10,8,10,13,7,5
